5.000000e-01 0.000000e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 7.853982e-02 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.570796e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 2.356194e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 3.141593e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 3.926991e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 4.712389e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 5.497787e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 6.283185e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 7.068583e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 7.853982e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 8.639380e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 9.424778e-01 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.021018e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.099557e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.178097e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.256637e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.335177e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.413717e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.492257e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.000000e-01 1.570796e+00 4.602827e+00 4.602871e+00 -1.024931e+00 0.000000e+00
5.237500e-01 0.000000e+00 4.254783e+00 4.254818e+00 -9.471732e-01 0.000000e+00
5.237500e-01 7.853982e-02 4.254783e+00 4.254818e+00 -9.471732e-01 0.000000e+00
5.237500e-01 1.570796e-01 4.254783e+00 4.254818e+00 -9.471732e-01 0.000000e+00
5.237500e-01 2.356194e-01 4.254783e+00 4.254818e+00 -9.471732e-01 0.000000e+00
5.237500e-01 3.141593e-01 4.254783e+00 4.254818e+00 -9.471732e-01 0.000000e+00
5.237500e-01 3.926991e-01 4.254783e+00 4.254818e+00 -9.471732e-01 0.000000e+00
