###############PARAM###############
5.000004e+02 
801 
###################################
1.000000e-01 2.666582e+01 9.465529e+01 -2.172945e+00
1.123750e-01 2.129679e+01 6.457177e+01 -1.822604e+00
1.247500e-01 1.773338e+01 5.009507e+01 -1.793277e+00
1.371250e-01 1.532783e+01 3.994492e+01 -1.713951e+00
1.495000e-01 1.355167e+01 3.330225e+01 -1.631384e+00
1.618750e-01 1.220665e+01 2.844409e+01 -1.544738e+00
1.742500e-01 1.112866e+01 2.476786e+01 -1.462125e+00
1.866250e-01 1.024276e+01 2.186796e+01 -1.384784e+00
1.990000e-01 9.496871e+00 1.952359e+01 -1.313438e+00
2.113750e-01 8.859153e+00 1.759008e+01 -1.247838e+00
2.237500e-01 8.306911e+00 1.597106e+01 -1.187559e+00
2.361250e-01 7.823877e+00 1.459827e+01 -1.132093e+00
2.485000e-01 7.397772e+00 1.342190e+01 -1.080948e+00
2.608750e-01 7.019143e+00 1.240463e+01 -1.033673e+00
2.732500e-01 6.680547e+00 1.151784e+01 -9.898661e-01
2.856250e-01 6.376040e+00 1.073927e+01 -9.491710e-01
2.980000e-01 6.100798e+00 1.005134e+01 -9.112764e-01
3.103750e-01 5.850868e+00 9.439964e+00 -8.759088e-01
3.227500e-01 5.622976e+00 8.893767e+00 -8.428277e-01
3.351250e-01 5.414389e+00 8.403441e+00 -8.118220e-01
3.475000e-01 5.222803e+00 7.961322e+00 -7.827057e-01
3.598750e-01 5.046263e+00 7.561041e+00 -7.553136e-01
3.722500e-01 4.883102e+00 7.197271e+00 -7.294997e-01
3.846250e-01 4.731889e+00 6.865520e+00 -7.051339e-01
3.970000e-01 4.591387e+00 6.561983e+00 -6.820997e-01
4.093750e-01 4.460522e+00 6.283412e+00 -6.602931e-01
4.217500e-01 4.338355e+00 6.027026e+00 -6.396206e-01
4.341250e-01 4.224070e+00 5.790427e+00 -6.199980e-01
4.465000e-01 4.116945e+00 5.571538e+00 -6.013493e-01
4.588750e-01 4.016342e+00 5.368555e+00 -5.836056e-01
4.712500e-01 3.921699e+00 5.179902e+00 -5.667045e-01
4.836250e-01 3.832513e+00 5.004198e+00 -5.505891e-01
4.960000e-01 3.748336e+00 4.840228e+00 -5.352076e-01
5.083750e-01 3.668767e+00 4.686919e+00 -5.205128e-01
5.207500e-01 3.593447e+00 4.543321e+00 -5.064611e-01
5.331250e-01 3.522054e+00 4.408589e+00 -4.930126e-01
5.455000e-01 3.454296e+00 4.281972e+00 -4.801311e-01
5.578750e-01 3.389908e+00 4.162797e+00 -4.677826e-01
5.702500e-01 3.328649e+00 4.050460e+00 -4.559362e-01
5.826250e-01 3.270304e+00 3.944423e+00 -4.445632e-01
5.950000e-01 3.214673e+00 3.844197e+00 -4.336371e-01
6.073750e-01 3.161576e+00 3.749340e+00 -4.231334e-01
6.197500e-01 3.110848e+00 3.659457e+00 -4.130291e-01
6.321250e-01 3.062337e+00 3.574184e+00 -4.033031e-01
6.445000e-01 3.015904e+00 3.493195e+00 -3.939356e-01
6.568750e-01 2.971422e+00 3.416191e+00 -3.849081e-01
6.692500e-01 2.928773e+00 3.342899e+00 -3.762034e-01
6.816250e-01 2.887849e+00 3.273071e+00 -3.678053e-01
6.940000e-01 2.848549e+00 3.206479e+00 -3.596992e-01
7.063750e-01 2.810781e+00 3.142914e+00 -3.518708e-01
7.187500e-01 2.774459e+00 3.082185e+00 -3.443068e-01
7.311250e-01 2.739504e+00 3.024114e+00 -3.369949e-01
7.435000e-01 2.705841e+00 2.968539e+00 -3.299235e-01
7.558750e-01 2.673402e+00 2.915311e+00 -3.230817e-01
7.682500e-01 2.642123e+00 2.864291e+00 -3.164591e-01
7.806250e-01 2.611944e+00 2.815350e+00 -3.100461e-01
7.930000e-01 2.582808e+00 2.768370e+00 -3.038336e-01
8.053750e-01 2.554665e+00 2.723241e+00 -2.978128e-01
8.177500e-01 2.527466e+00 2.679860e+00 -2.919756e-01
8.301250e-01 2.501164e+00 2.638133e+00 -2.863143e-01
8.425000e-01 2.475718e+00 2.597971e+00 -2.808218e-01
8.548750e-01 2.451086e+00 2.559291e+00 -2.754911e-01
8.672500e-01 2.427231e+00 2.522016e+00 -2.703156e-01
8.796250e-01 2.404118e+00 2.486075e+00 -2.652891e-01
8.920000e-01 2.381714e+00 2.451400e+00 -2.604058e-01
9.043750e-01 2.359986e+00 2.417929e+00 -2.556602e-01
9.167500e-01 2.338907e+00 2.385602e+00 -2.510469e-01
9.291250e-01 2.318447e+00 2.354364e+00 -2.465608e-01
9.415000e-01 2.298581e+00 2.324164e+00 -2.421972e-01
9.538750e-01 2.279284e+00 2.294952e+00 -2.379515e-01
9.662500e-01 2.260531e+00 2.266684e+00 -2.338195e-01
9.786250e-01 2.242300e+00 2.239315e+00 -2.297967e-01
9.910000e-01 2.224570e+00 2.212806e+00 -2.258791e-01
1.003375e+00 2.207322e+00 2.187119e+00 -2.220630e-01
1.015750e+00 2.190535e+00 2.162216e+00 -2.183452e-01
1.028125e+00 2.174193e+00 2.138065e+00 -2.147220e-01
1.040500e+00 2.158277e+00 2.114633e+00 -2.111902e-01
1.052875e+00 2.142772e+00 2.091889e+00 -2.077467e-01
1.065250e+00 2.127664e+00 2.069805e+00 -2.043885e-01
1.077625e+00 2.112936e+00 2.048354e+00 -2.011128e-01
1.090000e+00 2.098576e+00 2.027509e+00 -1.979169e-01
1.102375e+00 2.084571e+00 2.007247e+00 -1.947979e-01
1.114750e+00 2.070906e+00 1.987544e+00 -1.917535e-01
1.127125e+00 2.057570e+00 1.968379e+00 -1.887812e-01
1.139500e+00 2.044553e+00 1.949730e+00 -1.858786e-01
1.151875e+00 2.031842e+00 1.931578e+00 -1.830436e-01
1.164250e+00 2.019427e+00 1.913903e+00 -1.802740e-01
1.176625e+00 2.007298e+00 1.896689e+00 -1.775679e-01
1.189000e+00 1.995446e+00 1.879917e+00 -1.749232e-01
1.201375e+00 1.983861e+00 1.863571e+00 -1.723380e-01
1.213750e+00 1.972535e+00 1.847637e+00 -1.698105e-01
1.226125e+00 1.961459e+00 1.832099e+00 -1.673390e-01
1.238500e+00 1.950625e+00 1.816943e+00 -1.649219e-01
1.250875e+00 1.940026e+00 1.802156e+00 -1.625576e-01
1.263250e+00 1.929654e+00 1.787724e+00 -1.602444e-01
1.275625e+00 1.919501e+00 1.773636e+00 -1.579809e-01
1.288000e+00 1.909562e+00 1.759881e+00 -1.557657e-01
1.300375e+00 1.899830e+00 1.746445e+00 -1.535972e-01
1.312750e+00 1.890298e+00 1.733320e+00 -1.514744e-01
1.325125e+00 1.880960e+00 1.720495e+00 -1.493959e-01
1.337500e+00 1.871812e+00 1.707959e+00 -1.473604e-01
1.349875e+00 1.862848e+00 1.695704e+00 -1.453667e-01
1.362250e+00 1.854062e+00 1.683720e+00 -1.434135e-01
1.374625e+00 1.845448e+00 1.671999e+00 -1.415000e-01
1.387000e+00 1.837002e+00 1.660533e+00 -1.396250e-01
1.399375e+00 1.828719e+00 1.649313e+00 -1.377874e-01
1.411750e+00 1.820594e+00 1.638333e+00 -1.359861e-01
1.424125e+00 1.812623e+00 1.627584e+00 -1.342203e-01
1.436500e+00 1.804801e+00 1.617060e+00 -1.324891e-01
1.448875e+00 1.797125e+00 1.606753e+00 -1.307916e-01
1.461250e+00 1.789590e+00 1.596658e+00 -1.291267e-01
1.473625e+00 1.782193e+00 1.586769e+00 -1.274936e-01
1.486000e+00 1.774931e+00 1.577078e+00 -1.258919e-01
1.498375e+00 1.767799e+00 1.567581e+00 -1.243204e-01
1.510750e+00 1.760793e+00 1.558271e+00 -1.227781e-01
1.523125e+00 1.753908e+00 1.549144e+00 -1.212646e-01
1.535500e+00 1.747144e+00 1.540194e+00 -1.197791e-01
1.547875e+00 1.740498e+00 1.531417e+00 -1.183209e-01
1.560250e+00 1.733966e+00 1.522807e+00 -1.168894e-01
1.572625e+00 1.727545e+00 1.514361e+00 -1.154839e-01
1.585000e+00 1.721234e+00 1.506072e+00 -1.141038e-01
1.597375e+00 1.715028e+00 1.497938e+00 -1.127485e-01
1.609750e+00 1.708926e+00 1.489954e+00 -1.114173e-01
1.622125e+00 1.702925e+00 1.482116e+00 -1.101097e-01
1.634500e+00 1.697023e+00 1.474420e+00 -1.088253e-01
1.646875e+00 1.691216e+00 1.466863e+00 -1.075633e-01
1.659250e+00 1.685504e+00 1.459440e+00 -1.063236e-01
1.671625e+00 1.679883e+00 1.452149e+00 -1.051056e-01
1.684000e+00 1.674351e+00 1.444986e+00 -1.039085e-01
1.696375e+00 1.668906e+00 1.437947e+00 -1.027317e-01
1.708750e+00 1.663548e+00 1.431030e+00 -1.015750e-01
1.721125e+00 1.658273e+00 1.424232e+00 -1.004378e-01
1.733500e+00 1.653078e+00 1.417549e+00 -9.931951e-02
1.745875e+00 1.647964e+00 1.410979e+00 -9.821989e-02
1.758250e+00 1.642928e+00 1.404519e+00 -9.713845e-02
1.770625e+00 1.637967e+00 1.398167e+00 -9.607476e-02
1.783000e+00 1.633081e+00 1.391919e+00 -9.502862e-02
1.795375e+00 1.628268e+00 1.385773e+00 -9.399955e-02
1.807750e+00 1.623526e+00 1.379728e+00 -9.298721e-02
1.820125e+00 1.618854e+00 1.373779e+00 -9.199121e-02
1.832500e+00 1.614250e+00 1.367926e+00 -9.101116e-02
1.844875e+00 1.609713e+00 1.362166e+00 -9.004665e-02
1.857250e+00 1.605241e+00 1.356497e+00 -8.909760e-02
1.869625e+00 1.600832e+00 1.350916e+00 -8.816384e-02
1.882000e+00 1.596487e+00 1.345423e+00 -8.724488e-02
1.894375e+00 1.592202e+00 1.340014e+00 -8.634026e-02
1.906750e+00 1.587977e+00 1.334687e+00 -8.544959e-02
