###############PARAM###############
7.101827e+00 
101 
101 
###################################
1.000000e+00 0.000000e+00 1.438068e+00 2.040171e+00 0.000000e+00 -4.090398e-03
1.000000e+00 5.000000e-01 1.415584e+00 1.989760e+00 0.000000e+00 -1.343252e-02
1.000000e+00 1.000000e+00 1.363552e+00 1.876118e+00 0.000000e+00 -1.674208e-02
1.000000e+00 1.500000e+00 1.308030e+00 1.758627e+00 0.000000e+00 -1.753759e-02
1.000000e+00 2.000000e+00 1.259691e+00 1.661143e+00 0.000000e+00 -1.865455e-02
1.000000e+00 2.500000e+00 1.220642e+00 1.586433e+00 0.000000e+00 -1.980827e-02
1.000000e+00 3.000000e+00 1.189841e+00 1.529995e+00 0.000000e+00 -2.007004e-02
1.000000e+00 3.500000e+00 1.165200e+00 1.485998e+00 0.000000e+00 -1.948508e-02
1.000000e+00 4.000000e+00 1.145330e+00 1.450898e+00 0.000000e+00 -1.843577e-02
1.000000e+00 4.500000e+00 1.128852e+00 1.421880e+00 0.000000e+00 -1.772991e-02
1.000000e+00 5.000000e+00 1.114392e+00 1.396473e+00 0.000000e+00 -1.776184e-02
1.000000e+00 5.500000e+00 1.101355e+00 1.373652e+00 0.000000e+00 -1.902288e-02
1.000000e+00 6.000000e+00 1.088539e+00 1.351322e+00 0.000000e+00 -2.198564e-02
1.000000e+00 6.500000e+00 1.075867e+00 1.329352e+00 0.000000e+00 -2.641525e-02
1.000000e+00 7.000000e+00 1.063075e+00 1.307280e+00 0.000000e+00 -3.206426e-02
1.000000e+00 7.500000e+00 1.050139e+00 1.285065e+00 0.000000e+00 -3.878588e-02
1.000000e+00 8.000000e+00 1.037654e+00 1.263725e+00 0.000000e+00 -4.579894e-02
1.000000e+00 8.500000e+00 1.026644e+00 1.244991e+00 0.000000e+00 -5.164680e-02
1.000000e+00 9.000000e+00 1.017914e+00 1.230197e+00 0.000000e+00 -5.520920e-02
1.000000e+00 9.500000e+00 1.012000e+00 1.220206e+00 0.000000e+00 -5.627883e-02
1.000000e+00 1.000000e+01 1.007720e+00 1.212989e+00 0.000000e+00 -5.559200e-02
1.000000e+00 1.050000e+01 1.004948e+00 1.208320e+00 0.000000e+00 -5.368983e-02
1.000000e+00 1.100000e+01 1.003400e+00 1.205716e+00 0.000000e+00 -5.079023e-02
1.000000e+00 1.150000e+01 1.002605e+00 1.204379e+00 0.000000e+00 -4.746580e-02
1.000000e+00 1.200000e+01 1.002192e+00 1.203684e+00 0.000000e+00 -4.413058e-02
1.000000e+00 1.250000e+01 1.001924e+00 1.203234e+00 0.000000e+00 -4.102553e-02
1.000000e+00 1.300000e+01 1.001688e+00 1.202837e+00 0.000000e+00 -3.823804e-02
1.000000e+00 1.350000e+01 1.001454e+00 1.202444e+00 0.000000e+00 -3.575821e-02
1.000000e+00 1.400000e+01 1.001229e+00 1.202066e+00 0.000000e+00 -3.353508e-02
1.000000e+00 1.450000e+01 1.001032e+00 1.201734e+00 0.000000e+00 -3.151285e-02
1.000000e+00 1.500000e+01 1.000872e+00 1.201466e+00 0.000000e+00 -2.965053e-02
1.000000e+00 1.550000e+01 1.000749e+00 1.201259e+00 0.000000e+00 -2.792593e-02
1.000000e+00 1.600000e+01 1.000654e+00 1.201099e+00 0.000000e+00 -2.632950e-02
1.000000e+00 1.650000e+01 1.000578e+00 1.200971e+00 0.000000e+00 -2.485560e-02
1.000000e+00 1.700000e+01 1.000513e+00 1.200862e+00 0.000000e+00 -2.349696e-02
1.000000e+00 1.750000e+01 1.000457e+00 1.200768e+00 0.000000e+00 -2.224387e-02
1.000000e+00 1.800000e+01 1.000409e+00 1.200686e+00 0.000000e+00 -2.108585e-02
1.000000e+00 1.850000e+01 1.000367e+00 1.200616e+00 0.000000e+00 -2.001327e-02
1.000000e+00 1.900000e+01 1.000331e+00 1.200556e+00 0.000000e+00 -1.901798e-02
1.000000e+00 1.950000e+01 1.000300e+00 1.200503e+00 0.000000e+00 -1.809305e-02
1.000000e+00 2.000000e+01 1.000272e+00 1.200458e+00 0.000000e+00 -1.723238e-02
1.000000e+00 2.050000e+01 1.000248e+00 1.200417e+00 0.000000e+00 -1.643041e-02
1.000000e+00 2.100000e+01 1.000227e+00 1.200382e+00 0.000000e+00 -1.568209e-02
1.000000e+00 2.150000e+01 1.000209e+00 1.200350e+00 0.000000e+00 -1.498286e-02
1.000000e+00 2.200000e+01 1.000192e+00 1.200323e+00 0.000000e+00 -1.432861e-02
1.000000e+00 2.250000e+01 1.000177e+00 1.200298e+00 0.000000e+00 -1.371565e-02
1.000000e+00 2.300000e+01 1.000164e+00 1.200275e+00 0.000000e+00 -1.314065e-02
1.000000e+00 2.350000e+01 1.000152e+00 1.200255e+00 0.000000e+00 -1.260059e-02
1.000000e+00 2.400000e+01 1.000141e+00 1.200237e+00 0.000000e+00 -1.209276e-02
1.000000e+00 2.450000e+01 1.000131e+00 1.200221e+00 0.000000e+00 -1.161467e-02
1.000000e+00 2.500000e+01 1.000122e+00 1.200206e+00 0.000000e+00 -1.116409e-02
1.000000e+00 2.550000e+01 1.000114e+00 1.200192e+00 0.000000e+00 -1.073897e-02
1.000000e+00 2.600000e+01 1.000107e+00 1.200180e+00 0.000000e+00 -1.033745e-02
1.000000e+00 2.650000e+01 1.000100e+00 1.200169e+00 0.000000e+00 -9.957837e-03
1.000000e+00 2.700000e+01 1.000094e+00 1.200158e+00 0.000000e+00 -9.598585e-03
1.000000e+00 2.750000e+01 1.000089e+00 1.200149e+00 0.000000e+00 -9.258277e-03
1.000000e+00 2.800000e+01 1.000083e+00 1.200140e+00 0.000000e+00 -8.935618e-03
1.000000e+00 2.850000e+01 1.000079e+00 1.200132e+00 0.000000e+00 -8.629418e-03
1.000000e+00 2.900000e+01 1.000074e+00 1.200125e+00 0.000000e+00 -8.338587e-03
1.000000e+00 2.950000e+01 1.000070e+00 1.200118e+00 0.000000e+00 -8.062121e-03
1.000000e+00 3.000000e+01 1.000066e+00 1.200111e+00 0.000000e+00 -7.799096e-03
1.000000e+00 3.050000e+01 1.000063e+00 1.200105e+00 0.000000e+00 -7.548663e-03
1.000000e+00 3.100000e+01 1.000060e+00 1.200100e+00 0.000000e+00 -7.310034e-03
1.000000e+00 3.150000e+01 1.000056e+00 1.200095e+00 0.000000e+00 -7.082485e-03
1.000000e+00 3.200000e+01 1.000054e+00 1.200090e+00 0.000000e+00 -6.865344e-03
1.000000e+00 3.250000e+01 1.000051e+00 1.200086e+00 0.000000e+00 -6.657991e-03
1.000000e+00 3.300000e+01 1.000049e+00 1.200082e+00 0.000000e+00 -6.459848e-03
1.000000e+00 3.350000e+01 1.000046e+00 1.200078e+00 0.000000e+00 -6.270381e-03
1.000000e+00 3.400000e+01 1.000044e+00 1.200074e+00 0.000000e+00 -6.089095e-03
1.000000e+00 3.450000e+01 1.000042e+00 1.200071e+00 0.000000e+00 -5.915524e-03
1.000000e+00 3.500000e+01 1.000040e+00 1.200067e+00 0.000000e+00 -5.749239e-03
