###############PARAM###############
3.008803e+00 
101 
101 
###################################
1.000000e+00 0.000000e+00 1.392129e+00 1.930428e+00 0.000000e+00 -1.161039e-02
1.000000e+00 5.000000e-01 1.364867e+00 1.873760e+00 0.000000e+00 -3.370076e-02
1.000000e+00 1.000000e+00 1.305883e+00 1.754057e+00 0.000000e+00 -5.157641e-02
1.000000e+00 1.500000e+00 1.239522e+00 1.624698e+00 0.000000e+00 -6.667101e-02
1.000000e+00 2.000000e+00 1.177637e+00 1.509473e+00 0.000000e+00 -8.244079e-02
1.000000e+00 2.500000e+00 1.124067e+00 1.413381e+00 0.000000e+00 -9.867922e-02
1.000000e+00 3.000000e+00 1.084055e+00 1.343360e+00 0.000000e+00 -1.069262e-01
1.000000e+00 3.500000e+00 1.056148e+00 1.295282e+00 0.000000e+00 -1.052505e-01
1.000000e+00 4.000000e+00 1.035799e+00 1.260532e+00 0.000000e+00 -1.002570e-01
1.000000e+00 4.500000e+00 1.022305e+00 1.237621e+00 0.000000e+00 -9.340684e-02
1.000000e+00 5.000000e+00 1.013941e+00 1.223478e+00 0.000000e+00 -8.510216e-02
1.000000e+00 5.500000e+00 1.009108e+00 1.215325e+00 0.000000e+00 -7.612552e-02
1.000000e+00 6.000000e+00 1.006445e+00 1.210841e+00 0.000000e+00 -6.730439e-02
1.000000e+00 6.500000e+00 1.004951e+00 1.208324e+00 0.000000e+00 -5.926607e-02
1.000000e+00 7.000000e+00 1.003977e+00 1.206686e+00 0.000000e+00 -5.233526e-02
1.000000e+00 7.500000e+00 1.003217e+00 1.205407e+00 0.000000e+00 -4.652054e-02
1.000000e+00 8.000000e+00 1.002584e+00 1.204343e+00 0.000000e+00 -4.163942e-02
1.000000e+00 8.500000e+00 1.002076e+00 1.203490e+00 0.000000e+00 -3.747580e-02
1.000000e+00 9.000000e+00 1.001690e+00 1.202840e+00 0.000000e+00 -3.386874e-02
1.000000e+00 9.500000e+00 1.001401e+00 1.202354e+00 0.000000e+00 -3.072040e-02
1.000000e+00 1.000000e+01 1.001179e+00 1.201981e+00 0.000000e+00 -2.796634e-02
1.000000e+00 1.050000e+01 1.001002e+00 1.201684e+00 0.000000e+00 -2.555274e-02
1.000000e+00 1.100000e+01 1.000859e+00 1.201444e+00 0.000000e+00 -2.342998e-02
1.000000e+00 1.150000e+01 1.000742e+00 1.201246e+00 0.000000e+00 -2.155449e-02
1.000000e+00 1.200000e+01 1.000645e+00 1.201084e+00 0.000000e+00 -1.988998e-02
1.000000e+00 1.250000e+01 1.000565e+00 1.200949e+00 0.000000e+00 -1.840672e-02
1.000000e+00 1.300000e+01 1.000497e+00 1.200836e+00 0.000000e+00 -1.708007e-02
1.000000e+00 1.350000e+01 1.000440e+00 1.200740e+00 0.000000e+00 -1.588929e-02
1.000000e+00 1.400000e+01 1.000392e+00 1.200658e+00 0.000000e+00 -1.481683e-02
1.000000e+00 1.450000e+01 1.000350e+00 1.200589e+00 0.000000e+00 -1.384780e-02
1.000000e+00 1.500000e+01 1.000314e+00 1.200528e+00 0.000000e+00 -1.296954e-02
1.000000e+00 1.550000e+01 1.000283e+00 1.200476e+00 0.000000e+00 -1.217121e-02
1.000000e+00 1.600000e+01 1.000256e+00 1.200431e+00 0.000000e+00 -1.144355e-02
1.000000e+00 1.650000e+01 1.000233e+00 1.200391e+00 0.000000e+00 -1.077855e-02
1.000000e+00 1.700000e+01 1.000212e+00 1.200356e+00 0.000000e+00 -1.016930e-02
1.000000e+00 1.750000e+01 1.000193e+00 1.200325e+00 0.000000e+00 -9.609812e-03
1.000000e+00 1.800000e+01 1.000177e+00 1.200298e+00 0.000000e+00 -9.094862e-03
1.000000e+00 1.850000e+01 1.000163e+00 1.200273e+00 0.000000e+00 -8.619890e-03
1.000000e+00 1.900000e+01 1.000150e+00 1.200251e+00 0.000000e+00 -8.180897e-03
1.000000e+00 1.950000e+01 1.000138e+00 1.200232e+00 0.000000e+00 -7.774369e-03
1.000000e+00 2.000000e+01 1.000128e+00 1.200214e+00 0.000000e+00 -7.397205e-03
1.000000e+00 2.050000e+01 1.000118e+00 1.200199e+00 0.000000e+00 -7.046664e-03
1.000000e+00 2.100000e+01 1.000110e+00 1.200184e+00 0.000000e+00 -6.720315e-03
