0.000000e+00 8.293112e-05 8.440604e+01 2.245373e-02
6.250000e-03 8.293112e-05 8.440604e+01 2.245373e-02
1.250000e-02 8.293305e-05 8.440624e+01 2.993764e-02
1.875000e-02 8.294025e-05 8.440604e+01 4.490663e-02
2.500000e-02 8.295961e-05 8.440604e+01 5.987466e-02
3.125000e-02 8.300410e-05 8.440604e+01 7.484368e-02
3.750000e-02 8.309560e-05 8.440604e+01 8.981251e-02
4.375000e-02 8.326194e-05 8.440604e+01 1.047814e-01
5.000000e-02 8.353212e-05 8.440604e+01 1.197502e-01
5.625000e-02 8.393215e-05 8.440604e+01 1.347190e-01
6.250000e-02 8.448248e-05 8.440604e+01 1.496878e-01
6.875000e-02 8.519694e-05 8.440604e+01 1.646567e-01
7.500000e-02 8.608276e-05 8.440604e+01 1.796255e-01
8.125000e-02 8.714126e-05 8.440604e+01 1.945943e-01
8.750000e-02 8.836875e-05 8.440604e+01 2.095631e-01
9.375000e-02 8.975754e-05 8.440604e+01 2.245319e-01
1.000000e-01 9.129686e-05 8.440605e+01 2.395007e-01
1.062500e-01 9.297375e-05 8.440605e+01 2.544695e-01
1.125000e-01 9.477377e-05 8.440605e+01 2.694383e-01
1.187500e-01 9.668165e-05 8.440605e+01 2.844071e-01
1.250000e-01 9.868179e-05 8.440605e+01 2.993759e-01
1.312500e-01 1.007587e-04 8.440605e+01 3.143447e-01
1.375000e-01 1.028975e-04 8.440605e+01 3.293135e-01
1.437500e-01 1.050837e-04 8.440605e+01 3.442823e-01
1.500000e-01 1.073039e-04 8.440606e+01 3.592511e-01
1.562500e-01 1.095457e-04 8.440606e+01 3.742199e-01
1.625000e-01 1.117975e-04 8.440606e+01 3.891887e-01
1.687500e-01 1.140491e-04 8.440606e+01 4.041575e-01
1.750000e-01 1.162909e-04 8.440606e+01 4.191263e-01
1.812500e-01 1.185147e-04 8.440607e+01 4.340951e-01
1.875000e-01 1.207130e-04 8.440607e+01 4.490639e-01
1.937500e-01 1.228792e-04 8.440607e+01 4.640327e-01
2.000000e-01 1.250077e-04 8.440608e+01 4.790015e-01
2.062500e-01 1.270936e-04 8.440608e+01 4.939703e-01
2.125000e-01 1.291325e-04 8.440608e+01 5.089391e-01
2.187500e-01 1.311210e-04 8.440608e+01 5.239079e-01
2.250000e-01 1.330561e-04 8.440609e+01 5.388767e-01
2.312500e-01 1.349352e-04 8.440609e+01 5.538455e-01
2.375000e-01 1.367564e-04 8.440609e+01 5.688143e-01
2.437500e-01 1.385179e-04 8.440610e+01 5.837831e-01
2.500000e-01 1.402186e-04 8.440610e+01 5.987519e-01
2.562500e-01 1.418576e-04 8.440611e+01 6.137207e-01
2.625000e-01 1.434341e-04 8.440611e+01 6.286896e-01
2.687500e-01 1.449478e-04 8.440611e+01 6.436584e-01
2.750000e-01 1.463986e-04 8.440612e+01 6.586272e-01
2.812500e-01 1.477868e-04 8.440612e+01 6.735960e-01
2.875000e-01 1.491128e-04 8.440613e+01 6.885648e-01
2.937500e-01 1.503773e-04 8.440613e+01 7.035336e-01
3.000000e-01 1.515816e-04 8.440614e+01 7.185025e-01
3.062500e-01 1.527269e-04 8.440614e+01 7.334713e-01
3.125000e-01 1.538153e-04 8.440615e+01 7.484401e-01
3.187500e-01 1.548486e-04 8.440616e+01 7.634089e-01
3.250000e-01 1.558295e-04 8.440616e+01 7.783778e-01
3.312500e-01 1.567605e-04 8.440617e+01 7.933466e-01
3.375000e-01 1.576445e-04 8.440617e+01 8.083154e-01
3.437500e-01 1.584847e-04 8.440618e+01 8.232843e-01
3.500000e-01 1.592838e-04 8.440618e+01 8.382531e-01
3.562500e-01 1.600448e-04 8.440619e+01 8.532219e-01
3.625000e-01 1.607701e-04 8.440620e+01 8.681908e-01
3.687500e-01 1.614616e-04 8.440620e+01 8.831596e-01
3.750000e-01 1.621204e-04 8.440621e+01 8.981284e-01
3.812500e-01 1.627464e-04 8.440622e+01 9.130973e-01
3.875000e-01 1.633366e-04 8.440623e+01 9.280661e-01
3.937500e-01 1.638810e-04 8.440623e+01 9.430350e-01
4.000000e-01 1.643478e-04 8.440624e+01 9.580038e-01
4.062500e-01 1.646392e-04 8.440625e+01 9.729727e-01
4.125000e-01 1.646737e-04 8.440626e+01 9.879415e-01
4.187500e-01 1.646737e-04 8.440626e+01 1.002910e+00
4.250000e-01 1.646733e-04 8.440627e+01 1.017879e+00
4.312500e-01 1.646720e-04 8.440628e+01 1.032848e+00
4.375000e-01 1.646687e-04 8.440629e+01 1.047817e+00
4.437500e-01 1.646629e-04 8.440630e+01 1.062786e+00
4.500000e-01 1.646538e-04 8.440630e+01 1.077755e+00
4.562500e-01 1.646413e-04 8.440631e+01 1.092724e+00
4.625000e-01 1.646251e-04 8.440632e+01 1.107692e+00
4.687500e-01 1.646055e-04 8.440633e+01 1.122661e+00
4.750000e-01 1.645829e-04 8.440634e+01 1.137630e+00
4.812500e-01 1.645583e-04 8.440635e+01 1.152599e+00
4.875000e-01 1.645328e-04 8.440636e+01 1.167568e+00
4.937500e-01 1.645084e-04 8.440637e+01 1.182537e+00
5.000000e-01 1.644888e-04 8.440637e+01 1.197506e+00
5.062500e-01 1.644815e-04 8.440638e+01 1.212475e+00
5.125000e-01 1.644815e-04 8.440639e+01 1.227443e+00
5.187500e-01 1.644818e-04 8.440640e+01 1.242412e+00
5.250000e-01 1.644830e-04 8.440641e+01 1.257381e+00
5.312500e-01 1.644872e-04 8.440642e+01 1.272350e+00
5.375000e-01 1.644992e-04 8.440643e+01 1.287319e+00
5.437500e-01 1.645241e-04 8.440644e+01 1.302288e+00
5.500000e-01 1.645691e-04 8.440645e+01 1.317257e+00
5.562500e-01 1.646432e-04 8.440646e+01 1.332226e+00
5.625000e-01 1.647579e-04 8.440647e+01 1.347195e+00
5.687500e-01 1.649267e-04 8.440648e+01 1.362164e+00
5.750000e-01 1.651657e-04 8.440650e+01 1.377133e+00
5.812500e-01 1.654933e-04 8.440651e+01 1.392101e+00
5.875000e-01 1.659303e-04 8.440652e+01 1.407070e+00
5.937500e-01 1.664999e-04 8.440653e+01 1.422039e+00
6.000000e-01 1.672273e-04 8.440654e+01 1.437008e+00
6.062500e-01 1.681401e-04 8.440655e+01 1.451977e+00
6.125000e-01 1.692675e-04 8.440656e+01 1.466946e+00
6.187500e-01 1.706408e-04 8.440657e+01 1.481915e+00
6.250000e-01 1.722926e-04 8.440659e+01 1.496884e+00
6.312500e-01 1.742570e-04 8.440660e+01 1.511853e+00
6.375000e-01 1.765692e-04 8.440661e+01 1.526822e+00
6.437500e-01 1.792651e-04 8.440662e+01 1.541791e+00
6.500000e-01 1.823816e-04 8.440664e+01 1.556760e+00
6.562500e-01 1.859556e-04 8.440665e+01 1.571729e+00
6.625000e-01 1.900244e-04 8.440667e+01 1.586698e+00
6.687500e-01 1.946251e-04 8.440668e+01 1.601667e+00
6.750000e-01 1.997943e-04 8.440670e+01 1.616636e+00
6.812500e-01 2.055680e-04 8.440671e+01 1.631605e+00
6.875000e-01 2.119813e-04 8.440673e+01 1.646574e+00
6.937500e-01 2.190681e-04 8.440674e+01 1.661543e+00
7.000000e-01 2.268609e-04 8.440676e+01 1.676512e+00
7.062500e-01 2.353903e-04 8.440678e+01 1.691481e+00
7.125000e-01 2.446850e-04 8.440680e+01 1.706450e+00
7.187500e-01 2.547718e-04 8.440682e+01 1.721419e+00
7.250000e-01 2.656746e-04 8.440684e+01 1.736388e+00
7.312500e-01 2.774149e-04 8.440686e+01 1.751357e+00
7.375000e-01 2.900114e-04 8.440689e+01 1.766326e+00
7.437500e-01 3.034797e-04 8.440691e+01 1.781295e+00
7.500000e-01 3.178324e-04 8.440694e+01 1.796264e+00
7.562500e-01 3.330785e-04 8.440697e+01 1.811233e+00
7.625000e-01 3.492240e-04 8.440700e+01 1.826202e+00
7.687500e-01 3.662713e-04 8.440703e+01 1.841171e+00
7.750000e-01 3.842194e-04 8.440706e+01 1.856140e+00
7.812500e-01 4.030639e-04 8.440709e+01 1.871109e+00
7.875000e-01 4.227969e-04 8.440713e+01 1.886078e+00
7.937500e-01 4.434074e-04 8.440717e+01 1.901047e+00
8.000000e-01 4.648811e-04 8.440721e+01 1.916016e+00
8.062500e-01 4.872007e-04 8.440725e+01 1.930986e+00
8.125000e-01 5.103460e-04 8.440730e+01 1.945955e+00
8.187500e-01 5.342942e-04 8.440735e+01 1.960924e+00
8.250000e-01 5.590202e-04 8.440740e+01 1.975893e+00
8.312500e-01 5.844966e-04 8.440745e+01 1.990862e+00
8.375000e-01 6.106942e-04 8.440751e+01 2.005832e+00
8.437500e-01 6.375825e-04 8.440757e+01 2.020801e+00
8.500000e-01 6.651295e-04 8.440763e+01 2.035770e+00
8.562500e-01 6.933023e-04 8.440770e+01 2.050739e+00
8.625000e-01 7.220678e-04 8.440777e+01 2.065709e+00
8.687500e-01 7.513924e-04 8.440784e+01 2.080678e+00
8.750000e-01 7.812426e-04 8.440792e+01 2.095647e+00
8.812500e-01 8.115855e-04 8.440799e+01 2.110617e+00
8.875000e-01 8.423890e-04 8.440808e+01 2.125586e+00
8.937500e-01 8.736220e-04 8.440816e+01 2.140556e+00
9.000000e-01 9.052546e-04 8.440826e+01 2.155525e+00
9.062500e-01 9.372591e-04 8.440835e+01 2.170495e+00
9.125000e-01 9.696090e-04 8.440845e+01 2.185464e+00
9.187500e-01 1.002281e-03 8.440855e+01 2.200434e+00
