###############PARAM###############
1.000024e-01 
801 
###################################
0.000000e+00 1.928392e-04 8.410270e+01 3.589041e-02
1.000000e-02 1.928392e-04 8.410270e+01 3.589041e-02
2.000000e-02 1.928536e-04 8.410319e+01 4.785131e-02
3.000000e-02 1.929055e-04 8.410270e+01 7.177757e-02
4.000000e-02 1.930555e-04 8.410270e+01 9.570016e-02
5.000000e-02 1.934280e-04 8.410271e+01 1.196266e-01
6.000000e-02 1.941825e-04 8.410271e+01 1.435523e-01
7.000000e-02 1.954651e-04 8.410271e+01 1.674781e-01
8.000000e-02 1.973813e-04 8.410271e+01 1.914038e-01
9.000000e-02 1.999886e-04 8.410272e+01 2.153294e-01
1.000000e-01 2.033005e-04 8.410272e+01 2.392551e-01
1.100000e-01 2.072947e-04 8.410272e+01 2.631807e-01
1.200000e-01 2.119220e-04 8.410273e+01 2.871062e-01
1.300000e-01 2.171152e-04 8.410273e+01 3.110318e-01
1.400000e-01 2.227960e-04 8.410274e+01 3.349574e-01
1.500000e-01 2.288811e-04 8.410274e+01 3.588830e-01
1.600000e-01 2.352867e-04 8.410275e+01 3.828086e-01
1.700000e-01 2.419320e-04 8.410276e+01 4.067341e-01
1.800000e-01 2.487414e-04 8.410277e+01 4.306597e-01
1.900000e-01 2.556459e-04 8.410277e+01 4.545853e-01
2.000000e-01 2.625838e-04 8.410278e+01 4.785108e-01
2.100000e-01 2.695009e-04 8.410279e+01 5.024364e-01
2.200000e-01 2.763501e-04 8.410280e+01 5.263620e-01
2.300000e-01 2.830913e-04 8.410282e+01 5.502876e-01
2.400000e-01 2.896905e-04 8.410283e+01 5.742132e-01
2.500000e-01 2.961198e-04 8.410284e+01 5.981387e-01
2.600000e-01 3.023560e-04 8.410285e+01 6.220643e-01
2.700000e-01 3.083808e-04 8.410287e+01 6.459899e-01
2.800000e-01 3.141798e-04 8.410288e+01 6.699155e-01
2.900000e-01 3.197417e-04 8.410290e+01 6.938411e-01
3.000000e-01 3.250583e-04 8.410292e+01 7.177667e-01
3.100000e-01 3.301238e-04 8.410294e+01 7.416923e-01
3.200000e-01 3.349346e-04 8.410296e+01 7.656180e-01
3.300000e-01 3.394889e-04 8.410298e+01 7.895436e-01
3.400000e-01 3.437871e-04 8.410300e+01 8.134692e-01
3.500000e-01 3.478314e-04 8.410302e+01 8.373949e-01
3.600000e-01 3.516265e-04 8.410304e+01 8.613205e-01
3.700000e-01 3.551793e-04 8.410306e+01 8.852462e-01
3.800000e-01 3.584993e-04 8.410309e+01 9.091718e-01
3.900000e-01 3.615982e-04 8.410311e+01 9.330975e-01
4.000000e-01 3.644903e-04 8.410314e+01 9.570232e-01
4.100000e-01 3.671910e-04 8.410317e+01 9.809488e-01
4.200000e-01 3.697169e-04 8.410319e+01 1.004875e+00
4.300000e-01 3.720838e-04 8.410322e+01 1.028800e+00
4.400000e-01 3.743056e-04 8.410325e+01 1.052726e+00
4.500000e-01 3.763916e-04 8.410328e+01 1.076652e+00
4.600000e-01 3.783422e-04 8.410331e+01 1.100577e+00
4.700000e-01 3.801367e-04 8.410335e+01 1.124503e+00
4.800000e-01 3.816929e-04 8.410338e+01 1.148429e+00
4.900000e-01 3.827420e-04 8.410341e+01 1.172355e+00
5.000000e-01 3.829179e-04 8.410345e+01 1.196280e+00
5.100000e-01 3.829175e-04 8.410348e+01 1.220206e+00
5.200000e-01 3.829152e-04 8.410352e+01 1.244132e+00
5.300000e-01 3.829060e-04 8.410355e+01 1.268058e+00
5.400000e-01 3.828845e-04 8.410359e+01 1.291984e+00
5.500000e-01 3.828482e-04 8.410363e+01 1.315909e+00
5.600000e-01 3.827963e-04 8.410367e+01 1.339835e+00
5.700000e-01 3.827303e-04 8.410371e+01 1.363761e+00
5.800000e-01 3.826542e-04 8.410375e+01 1.387687e+00
5.900000e-01 3.825750e-04 8.410379e+01 1.411613e+00
6.000000e-01 3.825050e-04 8.410383e+01 1.435539e+00
6.100000e-01 3.824686e-04 8.410387e+01 1.459465e+00
6.200000e-01 3.824673e-04 8.410391e+01 1.483391e+00
6.300000e-01 3.824685e-04 8.410396e+01 1.507317e+00
6.400000e-01 3.824749e-04 8.410400e+01 1.531243e+00
6.500000e-01 3.824993e-04 8.410405e+01 1.555168e+00
6.600000e-01 3.825759e-04 8.410409e+01 1.579094e+00
6.700000e-01 3.827479e-04 8.410414e+01 1.603020e+00
6.800000e-01 3.830721e-04 8.410418e+01 1.626946e+00
6.900000e-01 3.836216e-04 8.410423e+01 1.650872e+00
7.000000e-01 3.844869e-04 8.410428e+01 1.674799e+00
7.100000e-01 3.857756e-04 8.410433e+01 1.698725e+00
7.200000e-01 3.876120e-04 8.410438e+01 1.722651e+00
7.300000e-01 3.901365e-04 8.410443e+01 1.746577e+00
7.400000e-01 3.935036e-04 8.410448e+01 1.770503e+00
7.500000e-01 3.978811e-04 8.410454e+01 1.794429e+00
7.600000e-01 4.034476e-04 8.410459e+01 1.818355e+00
7.700000e-01 4.103907e-04 8.410465e+01 1.842281e+00
7.800000e-01 4.189050e-04 8.410471e+01 1.866207e+00
7.900000e-01 4.291895e-04 8.410477e+01 1.890134e+00
8.000000e-01 4.414452e-04 8.410483e+01 1.914060e+00
8.100000e-01 4.558729e-04 8.410490e+01 1.937986e+00
8.200000e-01 4.726706e-04 8.410497e+01 1.961912e+00
8.300000e-01 4.920307e-04 8.410504e+01 1.985839e+00
8.400000e-01 5.141380e-04 8.410511e+01 2.009765e+00
8.500000e-01 5.391667e-04 8.410519e+01 2.033691e+00
8.600000e-01 5.672781e-04 8.410528e+01 2.057618e+00
8.700000e-01 5.986186e-04 8.410537e+01 2.081544e+00
8.800000e-01 6.333170e-04 8.410547e+01 2.105471e+00
8.900000e-01 6.714828e-04 8.410557e+01 2.129397e+00
9.000000e-01 7.132043e-04 8.410569e+01 2.153324e+00
9.100000e-01 7.585473e-04 8.410581e+01 2.177250e+00
9.200000e-01 8.075539e-04 8.410594e+01 2.201177e+00
9.300000e-01 8.602420e-04 8.410608e+01 2.225104e+00
9.400000e-01 9.166046e-04 8.410623e+01 2.249030e+00
9.500000e-01 9.766103e-04 8.410639e+01 2.272957e+00
9.600000e-01 1.040204e-03 8.410657e+01 2.296884e+00
9.700000e-01 1.107306e-03 8.410676e+01 2.320811e+00
9.800000e-01 1.177819e-03 8.410696e+01 2.344738e+00
9.900000e-01 1.251622e-03 8.410718e+01 2.368666e+00
1.000000e+00 1.328578e-03 8.410741e+01 2.392593e+00
1.010000e+00 1.408537e-03 8.410766e+01 2.416520e+00
1.020000e+00 1.491334e-03 8.410793e+01 2.440448e+00
1.030000e+00 1.576797e-03 8.410821e+01 2.464376e+00
1.040000e+00 1.664748e-03 8.410852e+01 2.488303e+00
1.050000e+00 1.755005e-03 8.410884e+01 2.512231e+00
