###############PARAM###############
0.000000e+00 
801 
###################################
1.000000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
1.123750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
1.247500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
1.371250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
1.495000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
1.618750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
1.742500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
1.866250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
1.990000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
2.113750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
2.237500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
2.361250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
2.485000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
2.608750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
2.732500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
2.856250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
2.980000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
3.103750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
3.227500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
3.351250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
3.475000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
3.598750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
3.722500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
3.846250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
3.970000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
4.093750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
4.217500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
4.341250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
4.465000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
4.588750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
4.712500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
4.836250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
4.960000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
5.083750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
5.207500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
5.331250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
5.455000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
5.578750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
5.702500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
5.826250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
5.950000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
6.073750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
6.197500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
6.321250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
6.445000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
6.568750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
6.692500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
6.816250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
6.940000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
7.063750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
7.187500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
7.311250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
7.435000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
7.558750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
7.682500e-01 1.102489e+00 7.717380e-01 -4.535191e-03
7.806250e-01 1.102489e+00 7.717380e-01 -4.535191e-03
7.930000e-01 1.102489e+00 7.717380e-01 -4.535191e-03
8.053750e-01 1.102489e+00 7.717380e-01 -4.535191e-03
