0.5 0.000000e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 7.853982e-02 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.570796e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 2.356194e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 3.141593e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 3.926991e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 4.712389e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 5.497787e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 6.283185e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 7.068583e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 7.853982e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 8.639380e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 9.424778e-01 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.021018e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.099557e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.178097e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.256637e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.335177e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.413717e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.492257e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
0.5 1.570796e+00 4.48168903787737 1.00000000724296 1.00000000724296 1.00000000724296
5.118750e-01 0.000000e+00 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 7.853982e-02 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 1.570796e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 2.356194e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 3.141593e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 3.926991e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 4.712389e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 5.497787e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 6.283185e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 7.068583e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 7.853982e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 8.639380e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 9.424778e-01 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 1.021018e+00 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 1.099557e+00 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 1.178097e+00 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 1.256637e+00 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 1.335177e+00 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
5.118750e-01 1.413717e+00 4.365409e+00 4.365450e+00 -9.735430e-01 0.000000e+00
