5.000000e-01 0.000000e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 7.853982e-02 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.570796e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 2.356194e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 3.141593e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 3.926991e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 4.712389e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 5.497787e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 6.283185e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 7.068583e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 7.853982e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 8.639380e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 9.424778e-01 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.021018e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.099557e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.178097e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.256637e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.335177e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.413717e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.492257e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.000000e-01 1.570796e+00 4.759920e+00 4.760006e+00 -1.052534e+00 0.000000e+00
5.475000e-01 0.000000e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 7.853982e-02 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.570796e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 2.356194e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 3.141593e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 3.926991e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 4.712389e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 5.497787e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 6.283185e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 7.068583e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 7.853982e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 8.639380e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 9.424778e-01 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.021018e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.099557e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.178097e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.256637e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.335177e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.413717e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.492257e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.475000e-01 1.570796e+00 4.045580e+00 4.045647e+00 -8.939442e-01 0.000000e+00
5.950000e-01 0.000000e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 7.853982e-02 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.570796e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 2.356194e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 3.141593e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 3.926991e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 4.712389e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 5.497787e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 6.283185e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 7.068583e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 7.853982e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 8.639380e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 9.424778e-01 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.021018e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.099557e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.178097e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.256637e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.335177e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.413717e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.492257e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
5.950000e-01 1.570796e+00 3.806494e+00 3.806555e+00 -8.397983e-01 0.000000e+00
6.425000e-01 0.000000e+00 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 7.853982e-02 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 1.570796e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 2.356194e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 3.141593e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 3.926991e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 4.712389e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 5.497787e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 6.283185e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 7.068583e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
6.425000e-01 7.853982e-01 3.525118e+00 3.525171e+00 -7.680926e-01 0.000000e+00
