###############PARAM###############
1.037009e+00 
101 
101 
###################################
1.000000e+00 0.000000e+00 1.144568e+00 1.453369e+00 0.000000e+00 -2.288197e-02
1.000000e+00 5.000000e-01 1.128902e+00 1.424784e+00 0.000000e+00 -7.361675e-02
1.000000e+00 1.000000e+00 1.087248e+00 1.350344e+00 0.000000e+00 -9.887675e-02
1.000000e+00 1.500000e+00 1.049670e+00 1.284615e+00 0.000000e+00 -1.083971e-01
1.000000e+00 2.000000e+00 1.026228e+00 1.244365e+00 0.000000e+00 -1.042945e-01
1.000000e+00 2.500000e+00 1.014650e+00 1.224706e+00 0.000000e+00 -9.178420e-02
1.000000e+00 3.000000e+00 1.009251e+00 1.215578e+00 0.000000e+00 -7.591085e-02
1.000000e+00 3.500000e+00 1.006525e+00 1.210978e+00 0.000000e+00 -6.137112e-02
1.000000e+00 4.000000e+00 1.004795e+00 1.208063e+00 0.000000e+00 -4.993905e-02
1.000000e+00 4.500000e+00 1.003529e+00 1.205933e+00 0.000000e+00 -4.136960e-02
1.000000e+00 5.000000e+00 1.002600e+00 1.204369e+00 0.000000e+00 -3.482324e-02
1.000000e+00 5.500000e+00 1.001944e+00 1.203267e+00 0.000000e+00 -2.965832e-02
1.000000e+00 6.000000e+00 1.001490e+00 1.202504e+00 0.000000e+00 -2.550095e-02
1.000000e+00 6.500000e+00 1.001169e+00 1.201964e+00 0.000000e+00 -2.212007e-02
1.000000e+00 7.000000e+00 1.000933e+00 1.201568e+00 0.000000e+00 -1.934587e-02
1.000000e+00 7.500000e+00 1.000757e+00 1.201272e+00 0.000000e+00 -1.704792e-02
1.000000e+00 8.000000e+00 1.000622e+00 1.201045e+00 0.000000e+00 -1.512619e-02
1.000000e+00 8.500000e+00 1.000517e+00 1.200869e+00 0.000000e+00 -1.350483e-02
1.000000e+00 9.000000e+00 1.000434e+00 1.200730e+00 0.000000e+00 -1.212577e-02
1.000000e+00 9.500000e+00 1.000369e+00 1.200619e+00 0.000000e+00 -1.094395e-02
1.000000e+00 1.000000e+01 1.000315e+00 1.200530e+00 0.000000e+00 -9.924150e-03
1.000000e+00 1.050000e+01 1.000272e+00 1.200457e+00 0.000000e+00 -9.038523e-03
1.000000e+00 1.100000e+01 1.000236e+00 1.200397e+00 0.000000e+00 -8.264862e-03
1.000000e+00 1.150000e+01 1.000206e+00 1.200347e+00 0.000000e+00 -7.585299e-03
1.000000e+00 1.200000e+01 1.000181e+00 1.200305e+00 0.000000e+00 -6.985347e-03
