10.0 1.1030028747052698 0.005666349692579039 0.005556330164120461
9.951 1.1035248736378813 0.005719583941990698 0.005608000101908798
9.902 1.1040521847492515 0.00577357181075337 0.005660393864825968
9.853 1.104584889455079 0.005828327589340627 0.005713525030699911
9.804 1.1051230708414632 0.00588386590852493 0.005767407497106764
9.755 1.1056668137079138 0.005940201749147317 0.00582205549044592
9.706 1.1062162046117008 0.005997350452215833 0.005877483575316839
9.657 1.1067713319135746 0.006055327729345506 0.005933706664209282
9.608 1.10733228582494 0.006114149673552951 0.005990740027518768
9.559 1.1078991584564943 0.006173832770419652 0.006048599303900052
9.51 1.1084720438684208 0.0062343939096381916 0.00610730051097146
9.461 1.1090510381221783 0.006295850396956622 0.006166860056383911
9.411999999999999 1.1096362393339378 0.006358219966536761 0.006227294749268857
9.363 1.1102277477297586 0.006421520793742731 0.006288621812079887
9.314 1.1108256657025262 0.006485771508377213 0.006350858892843823
9.265 1.1114300978707643 0.006550991208383094 0.006414024077837221
9.216 1.1120411511393493 0.006617199474029622 0.006478135904705567
9.167 1.1126589347622422 0.00668441638260245 0.006543213376042615
9.118 1.113283560407273 0.006752662523618411 0.006609275973448698
9.068999999999999 1.1139151422230937 0.006821959014586315 0.0066763436720871285
9.02 1.1145537969083692 0.006892327517336353 0.006744436955759097
8.971 1.1151996437832787 0.006963790254941842 0.006813576832518369
8.922 1.115852804863453 0.007036370029257661 0.0068837848508477
8.873 1.1165134049364112 0.007110090239101503 0.006955083116420452
8.824 1.1171815716406128 0.007184974899104855 0.007027494309471566
8.775 1.1178574355472342 0.007261048659262045 0.007101041702803344
8.725999999999999 1.1185411302447614 0.007338336825207136 0.0071757491804527425
8.677 1.1192327924265324 0.007416865379249713 0.007251641257048011
8.628 1.119932561981334 0.0074966610022022895 0.0073287430978840095
8.579 1.1206405820871919 0.007577751096033431 0.007407080539746695
8.53 1.1213569993084742 0.007660163807382625 0.007486680112519045
8.481 1.122081963696449 0.007743928051974486 0.007567569061602031
8.432 1.12281562889345 0.007829073539971799 0.007649775371185879
8.383 1.123558152240781 0.007915630802308993 0.007733327788408835
8.334 1.1243096948905356 0.008003631218049478 0.00781825584844211
8.285 1.1250704219214962 0.008093107042812667 0.007904589900541917
