2.367500e-01 0.000000e+00 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 1.570796e-01 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 3.141593e-01 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 4.712389e-01 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 6.283185e-01 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 7.853982e-01 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 9.424778e-01 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 1.099557e+00 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 1.256637e+00 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 1.413717e+00 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.367500e-01 1.570796e+00 8.285724e+00 1.378816e+01 -1.339924e+00 0.000000e+00
2.490000e-01 0.000000e+00 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 1.570796e-01 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 3.141593e-01 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 4.712389e-01 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 6.283185e-01 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 7.853982e-01 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 9.424778e-01 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 1.099557e+00 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 1.256637e+00 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 1.413717e+00 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.490000e-01 1.570796e+00 7.817971e+00 1.271660e+01 -1.285573e+00 0.000000e+00
2.612500e-01 0.000000e+00 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 1.570796e-01 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 3.141593e-01 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 4.712389e-01 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 6.283185e-01 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 7.853982e-01 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 9.424778e-01 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 1.099557e+00 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 1.256637e+00 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 1.413717e+00 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.612500e-01 1.570796e+00 7.404524e+00 1.178332e+01 -1.232518e+00 0.000000e+00
2.735000e-01 0.000000e+00 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 1.570796e-01 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 3.141593e-01 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 4.712389e-01 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 6.283185e-01 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 7.853982e-01 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 9.424778e-01 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 1.099557e+00 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 1.256637e+00 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 1.413717e+00 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.735000e-01 1.570796e+00 7.038960e+00 1.097742e+01 -1.183036e+00 0.000000e+00
2.857500e-01 0.000000e+00 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 1.570796e-01 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 3.141593e-01 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 4.712389e-01 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 6.283185e-01 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 7.853982e-01 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 9.424778e-01 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 1.099557e+00 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 1.256637e+00 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 1.413717e+00 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.857500e-01 1.570796e+00 6.711572e+00 1.026913e+01 -1.136558e+00 0.000000e+00
2.980000e-01 0.000000e+00 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 1.570796e-01 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 3.141593e-01 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 4.712389e-01 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 6.283185e-01 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 7.853982e-01 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 9.424778e-01 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 1.099557e+00 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 1.256637e+00 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 1.413717e+00 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
2.980000e-01 1.570796e+00 6.416500e+00 9.642645e+00 -1.093049e+00 0.000000e+00
3.102500e-01 0.000000e+00 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 1.570796e-01 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 3.141593e-01 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 4.712389e-01 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 6.283185e-01 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 7.853982e-01 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 9.424778e-01 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 1.099557e+00 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 1.256637e+00 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 1.413717e+00 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.102500e-01 1.570796e+00 6.148989e+00 9.084497e+00 -1.052261e+00 0.000000e+00
3.225000e-01 0.000000e+00 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 1.570796e-01 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 3.141593e-01 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 4.712389e-01 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 6.283185e-01 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 7.853982e-01 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 9.424778e-01 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 1.099557e+00 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 1.256637e+00 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 1.413717e+00 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.225000e-01 1.570796e+00 5.905301e+00 8.584452e+00 -1.013987e+00 0.000000e+00
3.347500e-01 0.000000e+00 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 1.570796e-01 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 3.141593e-01 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 4.712389e-01 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 6.283185e-01 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 7.853982e-01 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 9.424778e-01 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 1.099557e+00 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 1.256637e+00 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 1.413717e+00 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.347500e-01 1.570796e+00 5.682388e+00 8.134203e+00 -9.780168e-01 0.000000e+00
3.470000e-01 0.000000e+00 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 1.570796e-01 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 3.141593e-01 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 4.712389e-01 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 6.283185e-01 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 7.853982e-01 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 9.424778e-01 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 1.099557e+00 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 1.256637e+00 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 1.413717e+00 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.470000e-01 1.570796e+00 5.477718e+00 7.726975e+00 -9.441602e-01 0.000000e+00
3.592500e-01 0.000000e+00 5.289164e+00 7.357164e+00 -9.122434e-01 0.000000e+00
3.592500e-01 1.570796e-01 5.289164e+00 7.357164e+00 -9.122434e-01 0.000000e+00
3.592500e-01 3.141593e-01 5.289164e+00 7.357164e+00 -9.122434e-01 0.000000e+00
3.592500e-01 4.712389e-01 5.289164e+00 7.357164e+00 -9.122434e-01 0.000000e+00
3.592500e-01 6.283185e-01 5.289164e+00 7.357164e+00 -9.122434e-01 0.000000e+00
3.592500e-01 7.853982e-01 5.289164e+00 7.357164e+00 -9.122434e-01 0.000000e+00
3.592500e-01 9.424778e-01 5.289164e+00 7.357164e+00 -9.122434e-01 0.000000e+00
3.592500e-01 1.099557e+00 5.289164e+00 7.357164e+00 -9.122434e-01 0.000000e+00
