2.490000e-01 0.000000e+00 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 1.570796e-01 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 3.141593e-01 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 4.712389e-01 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 6.283185e-01 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 7.853982e-01 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 9.424778e-01 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 1.099557e+00 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 1.256637e+00 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 1.413717e+00 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.490000e-01 1.570796e+00 8.179411e+00 1.360409e+01 -1.213908e+00 0.000000e+00
2.735000e-01 0.000000e+00 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 1.570796e-01 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 3.141593e-01 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 4.712389e-01 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 6.283185e-01 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 7.853982e-01 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 9.424778e-01 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 1.099557e+00 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 1.256637e+00 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 1.413717e+00 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.735000e-01 1.570796e+00 7.263671e+00 1.145007e+01 -1.125044e+00 0.000000e+00
2.980000e-01 0.000000e+00 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 1.570796e-01 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 3.141593e-01 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 4.712389e-01 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 6.283185e-01 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 7.853982e-01 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 9.424778e-01 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 1.099557e+00 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 1.256637e+00 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 1.413717e+00 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
2.980000e-01 1.570796e+00 6.568036e+00 9.967631e+00 -1.050194e+00 0.000000e+00
3.225000e-01 0.000000e+00 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 1.570796e-01 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 3.141593e-01 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 4.712389e-01 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 6.283185e-01 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 7.853982e-01 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 9.424778e-01 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 1.099557e+00 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 1.256637e+00 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 1.413717e+00 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.225000e-01 1.570796e+00 6.014627e+00 8.805745e+00 -9.787071e-01 0.000000e+00
3.470000e-01 0.000000e+00 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 1.570796e-01 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 3.141593e-01 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 4.712389e-01 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 6.283185e-01 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 7.853982e-01 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 9.424778e-01 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 1.099557e+00 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 1.256637e+00 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 1.413717e+00 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.470000e-01 1.570796e+00 5.559494e+00 7.889151e+00 -9.146537e-01 0.000000e+00
3.715000e-01 0.000000e+00 5.178413e+00 7.142125e+00 -8.566230e-01 0.000000e+00
3.715000e-01 1.570796e-01 5.178413e+00 7.142125e+00 -8.566230e-01 0.000000e+00
3.715000e-01 3.141593e-01 5.178413e+00 7.142125e+00 -8.566230e-01 0.000000e+00
3.715000e-01 4.712389e-01 5.178413e+00 7.142125e+00 -8.566230e-01 0.000000e+00
3.715000e-01 6.283185e-01 5.178413e+00 7.142125e+00 -8.566230e-01 0.000000e+00
3.715000e-01 7.853982e-01 5.178413e+00 7.142125e+00 -8.566230e-01 0.000000e+00
3.715000e-01 9.424778e-01 5.178413e+00 7.142125e+00 -8.566230e-01 0.000000e+00
3.715000e-01 1.099557e+00 5.178413e+00 7.142125e+00 -8.566230e-01 0.000000e+00
