###############PARAM###############
0.000000e+00 
513 
###################################
0.000000e+00 1.000000e+01 1.333000e+01 0.000000e+00
1.953125e-03 1.000000e+01 1.333000e+01 0.000000e+00
3.906250e-03 1.000000e+01 1.333000e+01 0.000000e+00
5.859375e-03 1.000000e+01 1.333000e+01 0.000000e+00
7.812500e-03 1.000000e+01 1.333000e+01 0.000000e+00
9.765625e-03 1.000000e+01 1.333000e+01 0.000000e+00
1.171875e-02 1.000000e+01 1.333000e+01 0.000000e+00
1.367188e-02 1.000000e+01 1.333000e+01 0.000000e+00
1.562500e-02 1.000000e+01 1.333000e+01 0.000000e+00
1.757812e-02 1.000000e+01 1.333000e+01 0.000000e+00
1.953125e-02 1.000000e+01 1.333000e+01 0.000000e+00
2.148438e-02 1.000000e+01 1.333000e+01 0.000000e+00
2.343750e-02 1.000000e+01 1.333000e+01 0.000000e+00
2.539062e-02 1.000000e+01 1.333000e+01 0.000000e+00
2.734375e-02 1.000000e+01 1.333000e+01 0.000000e+00
2.929688e-02 1.000000e+01 1.333000e+01 0.000000e+00
3.125000e-02 1.000000e+01 1.333000e+01 0.000000e+00
3.320312e-02 1.000000e+01 1.333000e+01 0.000000e+00
3.515625e-02 1.000000e+01 1.333000e+01 0.000000e+00
3.710938e-02 1.000000e+01 1.333000e+01 0.000000e+00
3.906250e-02 1.000000e+01 1.333000e+01 0.000000e+00
4.101562e-02 1.000000e+01 1.333000e+01 0.000000e+00
4.296875e-02 1.000000e+01 1.333000e+01 0.000000e+00
4.492188e-02 1.000000e+01 1.333000e+01 0.000000e+00
4.687500e-02 1.000000e+01 1.333000e+01 0.000000e+00
4.882812e-02 1.000000e+01 1.333000e+01 0.000000e+00
5.078125e-02 1.000000e+01 1.333000e+01 0.000000e+00
5.273438e-02 1.000000e+01 1.333000e+01 0.000000e+00
5.468750e-02 1.000000e+01 1.333000e+01 0.000000e+00
5.664062e-02 1.000000e+01 1.333000e+01 0.000000e+00
5.859375e-02 1.000000e+01 1.333000e+01 0.000000e+00
6.054688e-02 1.000000e+01 1.333000e+01 0.000000e+00
6.250000e-02 1.000000e+01 1.333000e+01 0.000000e+00
6.445312e-02 1.000000e+01 1.333000e+01 0.000000e+00
6.640625e-02 1.000000e+01 1.333000e+01 0.000000e+00
6.835938e-02 1.000000e+01 1.333000e+01 0.000000e+00
7.031250e-02 1.000000e+01 1.333000e+01 0.000000e+00
7.226562e-02 1.000000e+01 1.333000e+01 0.000000e+00
7.421875e-02 1.000000e+01 1.333000e+01 0.000000e+00
7.617188e-02 1.000000e+01 1.333000e+01 0.000000e+00
7.812500e-02 1.000000e+01 1.333000e+01 0.000000e+00
8.007812e-02 1.000000e+01 1.333000e+01 0.000000e+00
8.203125e-02 1.000000e+01 1.333000e+01 0.000000e+00
8.398438e-02 1.000000e+01 1.333000e+01 0.000000e+00
8.593750e-02 1.000000e+01 1.333000e+01 0.000000e+00
8.789062e-02 1.000000e+01 1.333000e+01 0.000000e+00
8.984375e-02 1.000000e+01 1.333000e+01 0.000000e+00
9.179688e-02 1.000000e+01 1.333000e+01 0.000000e+00
9.375000e-02 1.000000e+01 1.333000e+01 0.000000e+00
9.570312e-02 1.000000e+01 1.333000e+01 0.000000e+00
9.765625e-02 1.000000e+01 1.333000e+01 0.000000e+00
9.960938e-02 1.000000e+01 1.333000e+01 0.000000e+00
1.015625e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.035156e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.054688e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.074219e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.093750e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.113281e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.132812e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.152344e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.171875e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.191406e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.210938e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.230469e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.250000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.269531e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.289062e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.308594e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.328125e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.347656e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.367188e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.386719e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.406250e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.425781e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.445312e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.464844e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.484375e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.503906e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.523438e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.542969e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.562500e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.582031e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.601562e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.621094e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.640625e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.660156e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.679688e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.699219e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.718750e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.738281e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.757812e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.777344e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.796875e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.816406e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.835938e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.855469e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.875000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.894531e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.914062e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.933594e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.953125e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.972656e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.992188e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.011719e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.031250e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.050781e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.070312e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.089844e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.109375e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.128906e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.148438e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.167969e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.187500e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.207031e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.226562e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.246094e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.265625e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.285156e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.304688e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.324219e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.343750e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.363281e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.382812e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.402344e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.421875e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.441406e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.460938e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.480469e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.500000e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.519531e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.539062e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.558594e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.578125e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.597656e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.617188e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.636719e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.656250e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.675781e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.695312e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.714844e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.734375e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.753906e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.773438e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.792969e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.812500e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.832031e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.851562e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.871094e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.890625e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.910156e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.929688e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.949219e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.968750e-01 1.000000e+01 1.333000e+01 0.000000e+00
2.988281e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.007812e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.027344e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.046875e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.066406e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.085938e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.105469e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.125000e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.144531e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.164062e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.183594e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.203125e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.222656e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.242188e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.261719e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.281250e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.300781e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.320312e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.339844e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.359375e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.378906e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.398438e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.417969e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.437500e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.457031e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.476562e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.496094e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.515625e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.535156e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.554688e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.574219e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.593750e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.613281e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.632812e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.652344e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.671875e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.691406e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.710938e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.730469e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.750000e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.769531e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.789062e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.808594e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.828125e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.847656e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.867188e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.886719e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.906250e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.925781e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.945312e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.964844e-01 1.000000e+01 1.333000e+01 0.000000e+00
3.984375e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.003906e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.023438e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.042969e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.062500e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.082031e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.101562e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.121094e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.140625e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.160156e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.179688e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.199219e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.218750e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.238281e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.257812e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.277344e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.296875e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.316406e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.335938e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.355469e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.375000e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.394531e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.414062e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.433594e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.453125e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.472656e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.492188e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.511719e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.531250e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.550781e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.570312e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.589844e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.609375e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.628906e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.648438e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.667969e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.687500e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.707031e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.726562e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.746094e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.765625e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.785156e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.804688e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.824219e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.843750e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.863281e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.882812e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.902344e-01 1.000000e+01 1.333000e+01 0.000000e+00
4.921875e-01 1.000000e+01 1.333000e+01 0.000000e+00
