10.0 1.1033484426927715 0.0064087350271761975 0.006304541890519242
9.9025 1.1043992629656931 0.006529338614197817 0.006422165706925831
9.805 1.105471645373514 0.0066533780099089284 0.006543110637646359
9.7075 1.1065662595875831 0.006780984938719186 0.006667502836237213
9.61 1.107683803262882 0.006912297497188346 0.006795474500590599
9.5125 1.1088250035131095 0.007047460527452324 0.006927164223637767
9.415 1.1099906184799442 0.0071866260164263835 0.007062717368011698
9.3175 1.1111814390035508 0.007329953522838923 0.007202286466557575
9.22 1.112398290402031 0.007477610634335106 0.007346031650748227
9.1225 1.1136420343681857 0.00762977345709422 0.007494121109247658
9.025 1.1149135709926943 0.007786627140630536 0.007646731579070733
8.9275 1.1162138409236428 0.00794836644069636 0.00780404887201275
8.83 1.1175438276732237 0.008115196323481344 0.007966268439271836
8.7325 1.118904560083419 0.008287332614606385 0.008133595977462412
8.635 1.1202971149635887 0.008465002696747362 0.008306248079522132
8.5375 1.1217226199140806 0.008648446260097352 0.008484452934351652
8.44 1.1231822563513316 0.008837916110290018 0.008668451079399604
8.3425 1.1246772627513946 0.009033679038867046 0.008858496210819277
8.245 1.1262089381305034 0.009236016761883493 0.009054856056282678
8.1475 1.1277786457830763 0.009445226932814495 0.009257813316048873
8.05 1.1293878172996357 0.009661624236560579 0.009467666678451532
7.952500000000001 1.1310379568893292 0.009885541572056842 0.00968473191660423
7.855 1.1327306460343205 0.010117331331781155 0.009909343073828037
7.7575 1.1344675485060822 0.010357366787340885 0.010141853746094947
7.66 1.136250415776797 0.01060604359130712 0.010382638470662519
7.5625 1.1380810928625749 0.010863781406575528 0.010632094231062443
7.465 1.139961524639156 0.011131025675778736 0.01089064208971247
7.3675 1.1418937626751853 0.011408249544676223 0.011158728960663201
7.27 1.143879972633107 0.011695955955024963 0.011436829536387751
7.172499999999999 1.145922442293373 0.01199467992421183 0.011725448384092885
7.074999999999999 1.1480235902638931 0.012304991030937202 0.012025122228802192
6.9775 1.150185975443887 0.012627496128508494 0.012336422442459418
6.88 1.1524123073192496 0.012962842309874422 0.012659957760560826
6.7825 1.1547054571757833 0.01331172015144609 0.01299637725038179
6.6850000000000005 1.157068470326924 0.01367486726606517 0.013346373557764227
6.5875 1.1595045794644367 0.014053072199249228 0.0137106864627238
6.49 1.1620172192539602 0.01444717870714243 0.014090106777882408
6.3925 1.1646100423125858 0.014858090459508064 0.014485480627999885
6.295 1.167286936723185 0.015286776216713654 0.014897714153750446
6.1975 1.170052045260269 0.0157342755360938 0.015327778688459193
6.1 1.1729097865251639 0.016201705070465026 0.015776716462895118
6.0024999999999995 1.1758648782148202 0.016690265530066428 0.01624564690053811
5.905 1.1789223627790948 0.017201249388999147 0.016735773574156662
5.8075 1.1820876357566308 0.017736049428557187 0.017248391904231886
