4.450000e-01 0.000000e+00 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 1.570796e-01 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 3.141593e-01 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 4.712389e-01 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 6.283185e-01 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 7.853982e-01 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 9.424778e-01 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 1.099557e+00 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 1.256637e+00 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 1.413717e+00 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
4.450000e-01 1.570796e+00 5.627787e+00 7.286365e+00 -1.318004e-01 0.000000e+00
5.425000e-01 0.000000e+00 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 1.570796e-01 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 3.141593e-01 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 4.712389e-01 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 6.283185e-01 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 7.853982e-01 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 9.424778e-01 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 1.099557e+00 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 1.256637e+00 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 1.413717e+00 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
5.425000e-01 1.570796e+00 4.284714e+00 5.193302e+00 -2.032279e-01 0.000000e+00
6.400000e-01 0.000000e+00 3.540533e+00 4.021568e+00 -1.853726e-01 0.000000e+00
6.400000e-01 1.570796e-01 3.540533e+00 4.021568e+00 -1.853726e-01 0.000000e+00
6.400000e-01 3.141593e-01 3.540533e+00 4.021568e+00 -1.853726e-01 0.000000e+00
