###############PARAM###############
2.005113e-01 
101 
###################################
0.000000e+00 1.000000e+01 1.333000e+01 0.000000e+00
1.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
2.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
3.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
4.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
5.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
6.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
7.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
8.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
9.000000e-02 1.000000e+01 1.333000e+01 0.000000e+00
1.000000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.100000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.200000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.300000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.400000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.500000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.600000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.700000e-01 1.000000e+01 1.333000e+01 0.000000e+00
1.800000e-01 9.998935e+00 1.332756e+01 1.637291e-04
1.900000e-01 9.923581e+00 1.316059e+01 1.142413e-02
2.000000e-01 9.746910e+00 1.277274e+01 3.804502e-02
2.100000e-01 9.538525e+00 1.232115e+01 6.987792e-02
2.200000e-01 9.322173e+00 1.185901e+01 1.034267e-01
2.300000e-01 9.104000e+00 1.140013e+01 1.377742e-01
2.400000e-01 8.886142e+00 1.094916e+01 1.726224e-01
2.500000e-01 8.669672e+00 1.050831e+01 2.078191e-01
2.600000e-01 8.455140e+00 1.007856e+01 2.432857e-01
2.700000e-01 8.242915e+00 9.660500e+00 2.789672e-01
2.800000e-01 8.033258e+00 9.254480e+00 3.148231e-01
2.900000e-01 7.826341e+00 8.860639e+00 3.508271e-01
3.000000e-01 7.622293e+00 8.479012e+00 3.869590e-01
3.100000e-01 7.421213e+00 8.109552e+00 4.232019e-01
3.200000e-01 7.223177e+00 7.752144e+00 4.595419e-01
3.300000e-01 7.028242e+00 7.406641e+00 4.959680e-01
3.400000e-01 6.836451e+00 7.072871e+00 5.324711e-01
3.500000e-01 6.647831e+00 6.750645e+00 5.690433e-01
3.600000e-01 6.462403e+00 6.439759e+00 6.056772e-01
3.700000e-01 6.280180e+00 6.140000e+00 6.423653e-01
3.800000e-01 6.101181e+00 5.851151e+00 6.791002e-01
3.900000e-01 5.925429e+00 5.572993e+00 7.158741e-01
4.000000e-01 5.752946e+00 5.305304e+00 7.526789e-01
4.100000e-01 5.583756e+00 5.047860e+00 7.895062e-01
4.200000e-01 5.417878e+00 4.800438e+00 8.263458e-01
4.300000e-01 5.255329e+00 4.562819e+00 8.631859e-01
4.400000e-01 5.096127e+00 4.334787e+00 9.000124e-01
4.500000e-01 4.940298e+00 4.116141e+00 9.368084e-01
4.600000e-01 4.787875e+00 3.906685e+00 9.735539e-01
4.700000e-01 4.638902e+00 3.706233e+00 1.010226e+00
4.800000e-01 4.493425e+00 3.514596e+00 1.046800e+00
4.900000e-01 4.351467e+00 3.331552e+00 1.083255e+00
5.000000e-01 4.212924e+00 3.156705e+00 1.119604e+00
5.100000e-01 4.076741e+00 2.988564e+00 1.156120e+00
5.200000e-01 3.945312e+00 2.829745e+00 1.192152e+00
5.300000e-01 3.818378e+00 2.679748e+00 1.227677e+00
5.400000e-01 3.696005e+00 2.538197e+00 1.262871e+00
5.500000e-01 3.580423e+00 2.406597e+00 1.295939e+00
5.600000e-01 3.502206e+00 2.324140e+00 1.323391e+00
