###############PARAM###############
2.003077e-01 
401 
###################################
0.000000e+00 1.000000e+00 1.000000e+00 -5.000000e-01
2.500000e-03 1.000000e+00 1.000000e+00 -5.000000e-01
5.000000e-03 1.000000e+00 1.000000e+00 -5.000000e-01
7.500000e-03 1.000000e+00 1.000000e+00 -5.000000e-01
1.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
1.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
1.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
1.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
2.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
2.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
2.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
2.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
3.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
3.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
3.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
3.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
4.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
4.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
4.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
4.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
5.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
5.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
5.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
5.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
6.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
6.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
6.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
6.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
7.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
7.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
7.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
7.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
8.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
8.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
8.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
8.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
9.000000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
9.250000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
9.500000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
9.750000e-02 1.000000e+00 1.000000e+00 -5.000000e-01
1.000000e-01 1.000000e+00 1.000000e+00 -5.000000e-01
1.025000e-01 1.000000e+00 1.000000e+00 -5.000000e-01
1.050000e-01 1.000000e+00 1.000000e+00 -5.000000e-01
1.075000e-01 1.000000e+00 1.000000e+00 -5.000000e-01
1.100000e-01 1.000000e+00 1.000000e+00 -5.000000e-01
1.125000e-01 1.000000e+00 1.000000e+00 -5.000000e-01
1.150000e-01 1.000000e+00 1.000000e+00 -5.000000e-01
