###############PARAM###############
1.000020e+02 
51 
21 
###################################
5.000000e-01 0.000000e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 7.853982e-02 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.570796e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 2.356194e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 3.141593e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 3.926991e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 4.712389e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 5.497787e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 6.283185e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 7.068583e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 7.853982e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 8.639380e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 9.424778e-01 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.021018e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.099557e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.178097e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.256637e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.335177e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.413717e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.492257e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
5.000000e-01 1.570796e+00 4.872453e+00 8.585425e+00 -5.875988e-01 0.000000e+00
6.900000e-01 0.000000e+00 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 7.853982e-02 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 1.570796e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 2.356194e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 3.141593e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 3.926991e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 4.712389e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 5.497787e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 6.283185e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 7.068583e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 7.853982e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 8.639380e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 9.424778e-01 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 1.021018e+00 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
6.900000e-01 1.099557e+00 5.345635e+00 4.140310e+00 -8.808291e-02 0.000000e+00
