0.000000e+00 6.858828e-06 8.480879e+01 5.621967e-03
1.562500e-03 6.858828e-06 8.480879e+01 5.621967e-03
3.125000e-03 6.858833e-06 8.480881e+01 7.495944e-03
4.687500e-03 6.858852e-06 8.480879e+01 1.124392e-02
6.250000e-03 6.858910e-06 8.480879e+01 1.499188e-02
7.812500e-03 6.859037e-06 8.480879e+01 1.873985e-02
9.375000e-03 6.859263e-06 8.480879e+01 2.248782e-02
1.093750e-02 6.859630e-06 8.480879e+01 2.623580e-02
1.250000e-02 6.860194e-06 8.480879e+01 2.998377e-02
1.406250e-02 6.861036e-06 8.480879e+01 3.373174e-02
1.562500e-02 6.862257e-06 8.480879e+01 3.747971e-02
1.718750e-02 6.863988e-06 8.480879e+01 4.122769e-02
1.875000e-02 6.866380e-06 8.480879e+01 4.497566e-02
2.031250e-02 6.869605e-06 8.480879e+01 4.872363e-02
2.187500e-02 6.873849e-06 8.480879e+01 5.247160e-02
2.343750e-02 6.879306e-06 8.480879e+01 5.621957e-02
2.500000e-02 6.886175e-06 8.480879e+01 5.996754e-02
2.656250e-02 6.894649e-06 8.480879e+01 6.371552e-02
2.812500e-02 6.904917e-06 8.480879e+01 6.746349e-02
2.968750e-02 6.917152e-06 8.480879e+01 7.121146e-02
3.125000e-02 6.931515e-06 8.480879e+01 7.495943e-02
3.281250e-02 6.948147e-06 8.480879e+01 7.870740e-02
3.437500e-02 6.967171e-06 8.480879e+01 8.245537e-02
3.593750e-02 6.988690e-06 8.480879e+01 8.620334e-02
3.750000e-02 7.012787e-06 8.480879e+01 8.995132e-02
3.906250e-02 7.039524e-06 8.480879e+01 9.369929e-02
4.062500e-02 7.068944e-06 8.480879e+01 9.744726e-02
4.218750e-02 7.101074e-06 8.480879e+01 1.011952e-01
4.375000e-02 7.135921e-06 8.480879e+01 1.049432e-01
4.531250e-02 7.173477e-06 8.480879e+01 1.086912e-01
4.687500e-02 7.213720e-06 8.480879e+01 1.124391e-01
4.843750e-02 7.256615e-06 8.480879e+01 1.161871e-01
5.000000e-02 7.302114e-06 8.480879e+01 1.199351e-01
5.156250e-02 7.350160e-06 8.480879e+01 1.236831e-01
5.312500e-02 7.400685e-06 8.480879e+01 1.274310e-01
5.468750e-02 7.453614e-06 8.480879e+01 1.311790e-01
5.625000e-02 7.508864e-06 8.480879e+01 1.349270e-01
5.781250e-02 7.566346e-06 8.480879e+01 1.386749e-01
5.937500e-02 7.625968e-06 8.480879e+01 1.424229e-01
