0.000000e+00 3.426255e-03 8.139677e+01 1.766579e-01
5.000000e-02 3.426255e-03 8.139677e+01 1.766579e-01
1.000000e-01 3.438977e-03 8.140732e+01 2.352751e-01
1.500000e-01 3.495924e-03 8.139768e+01 3.529642e-01
2.000000e-01 3.640104e-03 8.139833e+01 4.702613e-01
2.500000e-01 3.864576e-03 8.139904e+01 5.879985e-01
3.000000e-01 4.145809e-03 8.140009e+01 7.056618e-01
3.500000e-01 4.457718e-03 8.140140e+01 8.233526e-01
4.000000e-01 4.778352e-03 8.140303e+01 9.410439e-01
4.500000e-01 5.091383e-03 8.140500e+01 1.058749e+00
5.000000e-01 5.385690e-03 8.140733e+01 1.176472e+00
5.500000e-01 5.654532e-03 8.141005e+01 1.294217e+00
6.000000e-01 5.894414e-03 8.141315e+01 1.411988e+00
6.500000e-01 6.103833e-03 8.141664e+01 1.529788e+00
7.000000e-01 6.282596e-03 8.142052e+01 1.647619e+00
7.500000e-01 6.432208e-03 8.142480e+01 1.765484e+00
8.000000e-01 6.556532e-03 8.142945e+01 1.883384e+00
8.500000e-01 6.660909e-03 8.143447e+01 2.001321e+00
9.000000e-01 6.747325e-03 8.143986e+01 2.119296e+00
9.500000e-01 6.801623e-03 8.144560e+01 2.237309e+00
1.000000e+00 6.807634e-03 8.145166e+01 2.355352e+00
1.050000e+00 6.806743e-03 8.145800e+01 2.473436e+00
1.100000e+00 6.802982e-03 8.146464e+01 2.591553e+00
1.150000e+00 6.798199e-03 8.147155e+01 2.709704e+00
1.200000e+00 6.797118e-03 8.147875e+01 2.827888e+00
1.250000e+00 6.798079e-03 8.148623e+01 2.946101e+00
1.300000e+00 6.803879e-03 8.149400e+01 3.064342e+00
1.350000e+00 6.826839e-03 8.150207e+01 3.182607e+00
1.400000e+00 6.904583e-03 8.151048e+01 3.300896e+00
1.450000e+00 7.089672e-03 8.151934e+01 3.419211e+00
1.500000e+00 7.438242e-03 8.152885e+01 3.537552e+00
1.550000e+00 8.013163e-03 8.153927e+01 3.655923e+00
1.600000e+00 8.878588e-03 8.155103e+01 3.774326e+00
1.650000e+00 1.009452e-02 8.156463e+01 3.892770e+00
1.700000e+00 1.171105e-02 8.158072e+01 4.011262e+00
1.750000e+00 1.376308e-02 8.160007e+01 4.129812e+00
1.800000e+00 1.626630e-02 8.162351e+01 4.248434e+00
1.850000e+00 1.921543e-02 8.165198e+01 4.367143e+00
1.900000e+00 2.258512e-02 8.168642e+01 4.485959e+00
1.950000e+00 2.633341e-02 8.172781e+01 4.604907e+00
2.000000e+00 3.040742e-02 8.177710e+01 4.724015e+00
2.050000e+00 3.475011e-02 8.183518e+01 4.843319e+00
2.100000e+00 3.930734e-02 8.190290e+01 4.962856e+00
2.150000e+00 4.403427e-02 8.198107e+01 5.082669e+00
2.200000e+00 4.890018e-02 8.207045e+01 5.202803e+00
2.250000e+00 5.389155e-02 8.217178e+01 5.323304e+00
2.300000e+00 5.901330e-02 8.228581e+01 5.444220e+00
2.350000e+00 6.428818e-02 8.241334e+01 5.565596e+00
2.400000e+00 6.975483e-02 8.255527e+01 5.687478e+00
2.450000e+00 7.546481e-02 8.271264e+01 5.809915e+00
2.500000e+00 8.147910e-02 8.288667e+01 5.932956e+00
2.550000e+00 8.786439e-02 8.307878e+01 6.056659e+00
2.600000e+00 9.468980e-02 8.329065e+01 6.181086e+00
2.650000e+00 1.020245e-01 8.352422e+01 6.306305e+00
2.700000e+00 1.099367e-01 8.378166e+01 6.432390e+00
2.750000e+00 1.184939e-01 8.406545e+01 6.559420e+00
2.800000e+00 1.277654e-01 8.437834e+01 6.687477e+00
2.850000e+00 1.378258e-01 8.472342e+01 6.816652e+00
2.900000e+00 1.487582e-01 8.510416e+01 6.947041e+00
2.950000e+00 1.606574e-01 8.552449e+01 7.078754e+00
3.000000e+00 1.736303e-01 8.598883e+01 7.211911e+00
3.050000e+00 1.877933e-01 8.650213e+01 7.346639e+00
3.100000e+00 2.032656e-01 8.706995e+01 7.483075e+00
3.150000e+00 2.201600e-01 8.769840e+01 7.621363e+00
3.200000e+00 2.385718e-01 8.839428e+01 7.761660e+00
3.250000e+00 2.585700e-01 8.916510e+01 7.904144e+00
3.300000e+00 2.801927e-01 9.001908e+01 8.049012e+00
3.350000e+00 3.034492e-01 9.096505e+01 8.196473e+00
3.400000e+00 3.283305e-01 9.201219e+01 8.346725e+00
3.450000e+00 3.548275e-01 9.316984e+01 8.499941e+00
3.500000e+00 3.829546e-01 9.444738e+01 8.656274e+00
