7.890625E-02  1.291367E-08  9.809313E+09  8.444949E+01
8.046875E-02  1.410493E-08  8.980847E+09  8.444949E+01
8.203125E-02  1.537997E-08  8.236315E+09  8.444949E+01
8.359375E-02  1.674289E-08  7.565851E+09  8.444949E+01
8.515625E-02  1.819796E-08  6.960902E+09  8.444949E+01
8.671875E-02  1.974954E-08  6.414036E+09  8.444949E+01
8.828125E-02  2.140211E-08  5.918775E+09  8.444949E+01
8.984375E-02  2.316028E-08  5.469461E+09  8.444949E+01
9.140625E-02  2.502879E-08  5.061141E+09  8.444949E+01
9.296875E-02  2.701250E-08  4.689467E+09  8.444949E+01
9.453125E-02  2.911640E-08  4.350615E+09  8.444949E+01
9.609375E-02  3.134559E-08  4.041213E+09  8.444949E+01
9.765625E-02  3.370533E-08  3.758285E+09  8.444949E+01
9.921875E-02  3.620097E-08  3.499194E+09  8.444949E+01
1.007813E-01  3.883803E-08  3.261603E+09  8.444949E+01
1.023437E-01  4.162213E-08  3.043435E+09  8.444949E+01
1.039063E-01  4.455905E-08  2.842840E+09  8.444949E+01
1.054688E-01  4.765467E-08  2.658170E+09  8.444949E+01
1.070313E-01  5.091504E-08  2.487953E+09  8.444949E+01
1.085938E-01  5.434632E-08  2.330871E+09  8.444949E+01
1.101562E-01  5.795481E-08  2.185741E+09  8.444949E+01
1.117188E-01  6.174697E-08  2.051505E+09  8.444949E+01
1.132812E-01  6.572938E-08  1.927209E+09  8.444949E+01
1.148438E-01  6.990875E-08  1.811994E+09  8.444949E+01
1.164063E-01  7.429194E-08  1.705087E+09  8.444949E+01
1.179687E-01  7.888597E-08  1.605789E+09  8.444949E+01
1.195313E-01  8.369798E-08  1.513468E+09  8.444949E+01
1.210938E-01  8.873525E-08  1.427553E+09  8.444949E+01
1.226563E-01  9.400522E-08  1.347524E+09  8.444949E+01
1.242188E-01  9.951546E-08  1.272910E+09  8.444949E+01
1.257813E-01  1.052737E-07  1.203285E+09  8.444949E+01
1.273438E-01  1.112878E-07  1.138258E+09  8.444949E+01
1.289063E-01  1.175659E-07  1.077475E+09  8.444949E+01
1.304688E-01  1.241160E-07  1.020612E+09  8.444949E+01
1.320313E-01  1.309464E-07  9.673745E+08  8.444949E+01
1.335938E-01  1.380658E-07  9.174920E+08  8.444949E+01
1.351563E-01  1.454826E-07  8.707176E+08  8.444949E+01
1.367188E-01  1.532056E-07  8.268249E+08  8.444949E+01
1.382813E-01  1.612439E-07  7.856065E+08  8.444949E+01
1.398438E-01  1.696064E-07  7.468720E+08  8.444949E+01
1.414063E-01  1.783024E-07  7.104462E+08  8.444949E+01
1.429688E-01  1.873413E-07  6.761684E+08  8.444949E+01
1.445313E-01  1.967326E-07  6.438905E+08  8.444949E+01
1.460938E-01  2.064861E-07  6.134760E+08  8.444949E+01
1.476563E-01  2.166116E-07  5.847991E+08  8.444949E+01
1.492188E-01  2.271191E-07  5.577437E+08  8.444949E+01
1.507813E-01  2.380189E-07  5.322025E+08  8.444949E+01
1.523438E-01  2.493212E-07  5.080764E+08  8.444949E+01
1.539063E-01  2.610367E-07  4.852737E+08  8.444949E+01
1.554688E-01  2.731759E-07  4.637095E+08  8.444949E+01
1.570313E-01  2.857497E-07  4.433049E+08  8.444949E+01
1.585938E-01  2.987691E-07  4.239871E+08  8.444949E+01
1.601563E-01  3.122453E-07  4.056882E+08  8.444949E+01
1.617188E-01  3.261896E-07  3.883455E+08  8.444949E+01
1.632813E-01  3.406135E-07  3.719003E+08  8.444949E+01
1.648438E-01  3.555286E-07  3.562983E+08  8.444949E+01
1.664063E-01  3.709469E-07  3.414889E+08  8.444949E+01
1.679688E-01  3.868803E-07  3.274249E+08  8.444949E+01
1.695313E-01  4.033409E-07  3.140624E+08  8.444949E+01
1.710938E-01  4.203413E-07  3.013605E+08  8.444949E+01
1.726563E-01  4.378937E-07  2.892808E+08  8.444949E+01
1.742188E-01  4.560111E-07  2.777876E+08  8.444949E+01
1.757813E-01  4.747061E-07  2.668477E+08  8.444949E+01
1.773438E-01  4.939919E-07  2.564298E+08  8.444949E+01
1.789063E-01  5.138817E-07  2.465047E+08  8.444949E+01
1.804688E-01  5.343889E-07  2.370450E+08  8.444949E+01
1.820313E-01  5.555270E-07  2.280254E+08  8.444949E+01
1.835938E-01  5.773098E-07  2.194216E+08  8.444949E+01
1.851563E-01  5.997511E-07  2.112113E+08  8.444949E+01
1.867188E-01  6.228652E-07  2.033734E+08  8.444949E+01
1.882813E-01  6.466663E-07  1.958881E+08  8.444949E+01
1.898438E-01  6.711688E-07  1.887368E+08  8.444949E+01
1.914063E-01  6.963874E-07  1.819020E+08  8.444949E+01
1.929688E-01  7.223369E-07  1.753673E+08  8.444949E+01
1.945313E-01  7.490324E-07  1.691172E+08  8.444949E+01
1.960938E-01  7.764889E-07  1.631372E+08  8.444949E+01
1.976563E-01  8.047220E-07  1.574137E+08  8.444949E+01
1.992188E-01  8.337471E-07  1.519337E+08  8.444949E+01
2.007813E-01  8.635800E-07  1.466850E+08  8.444949E+01
2.023438E-01  8.942366E-07  1.416563E+08  8.444949E+01
2.039063E-01  9.257331E-07  1.368367E+08  8.444949E+01
2.054688E-01  9.580858E-07  1.322160E+08  8.444949E+01
2.070313E-01  9.913110E-07  1.277846E+08  8.444949E+01
2.085938E-01  1.025426E-06  1.235333E+08  8.444949E+01
2.101563E-01  1.060447E-06  1.194537E+08  8.444949E+01
2.117188E-01  1.096391E-06  1.155375E+08  8.444949E+01
2.132813E-01  1.133275E-06  1.117771E+08  8.444949E+01
2.148438E-01  1.171118E-06  1.081652E+08  8.444949E+01
2.164063E-01  1.209936E-06  1.046950E+08  8.444949E+01
2.179688E-01  1.249748E-06  1.013598E+08  8.444949E+01
2.195313E-01  1.290571E-06  9.815363E+07  8.444949E+01
2.210938E-01  1.332424E-06  9.507051E+07  8.444949E+01
2.226563E-01  1.375325E-06  9.210494E+07  8.444949E+01
2.242188E-01  1.419293E-06  8.925165E+07  8.444949E+01
2.257813E-01  1.464346E-06  8.650565E+07  8.444949E+01
2.273438E-01  1.510504E-06  8.386222E+07  8.444949E+01
2.289063E-01  1.557786E-06  8.131684E+07  8.444949E+01
2.304688E-01  1.606211E-06  7.886526E+07  8.444949E+01
2.320313E-01  1.655799E-06  7.650341E+07  8.444949E+01
2.335938E-01  1.706569E-06  7.422743E+07  8.444949E+01
2.351563E-01  1.758542E-06  7.203367E+07  8.444949E+01
2.367188E-01  1.811738E-06  6.991864E+07  8.444949E+01
2.382813E-01  1.866177E-06  6.787901E+07  8.444949E+01
2.398438E-01  1.921880E-06  6.591164E+07  8.444949E+01
2.414063E-01  1.978867E-06  6.401351E+07  8.444949E+01
2.429688E-01  2.037161E-06  6.218176E+07  8.444949E+01
2.445313E-01  2.096781E-06  6.041368E+07  8.444949E+01
2.460938E-01  2.157749E-06  5.870665E+07  8.444949E+01
2.476563E-01  2.220088E-06  5.705821E+07  8.444949E+01
2.492188E-01  2.283819E-06  5.546598E+07  8.444949E+01
2.507813E-01  2.348963E-06  5.392773E+07  8.444949E+01
2.523438E-01  2.415544E-06  5.244130E+07  8.444949E+01
2.539062E-01  2.483583E-06  5.100464E+07  8.444949E+01
2.554688E-01  2.553103E-06  4.961579E+07  8.444949E+01
2.570313E-01  2.624128E-06  4.827288E+07  8.444949E+01
2.585938E-01  2.696680E-06  4.697414E+07  8.444949E+01
2.601563E-01  2.770783E-06  4.571784E+07  8.444949E+01
2.617188E-01  2.846460E-06  4.450237E+07  8.444949E+01
2.632813E-01  2.923735E-06  4.332616E+07  8.444949E+01
2.648438E-01  3.002632E-06  4.218773E+07  8.444949E+01
2.664063E-01  3.083175E-06  4.108564E+07  8.444949E+01
2.679688E-01  3.165389E-06  4.001854E+07  8.444949E+01
2.695312E-01  3.249297E-06  3.898512E+07  8.444949E+01
2.710938E-01  3.334926E-06  3.798413E+07  8.444949E+01
2.726563E-01  3.422299E-06  3.701437E+07  8.444949E+01
2.742188E-01  3.511442E-06  3.607470E+07  8.444949E+01
2.757813E-01  3.602381E-06  3.516403E+07  8.444949E+01
2.773438E-01  3.695142E-06  3.428129E+07  8.444949E+01
2.789063E-01  3.789749E-06  3.342549E+07  8.444949E+01
2.804688E-01  3.886230E-06  3.259566E+07  8.444949E+01
2.820313E-01  3.984611E-06  3.179087E+07  8.444949E+01
2.835938E-01  4.084918E-06  3.101023E+07  8.444949E+01
2.851562E-01  4.187178E-06  3.025289E+07  8.444949E+01
2.867188E-01  4.291418E-06  2.951804E+07  8.444949E+01
2.882813E-01  4.397665E-06  2.880488E+07  8.444949E+01
2.898438E-01  4.505947E-06  2.811268E+07  8.444949E+01
2.914063E-01  4.616292E-06  2.744069E+07  8.444949E+01
2.929688E-01  4.728727E-06  2.678823E+07  8.444949E+01
2.945313E-01  4.843280E-06  2.615464E+07  8.444949E+01
2.960938E-01  4.959980E-06  2.553926E+07  8.444949E+01
2.976563E-01  5.078856E-06  2.494149E+07  8.444949E+01
2.992188E-01  5.199936E-06  2.436073E+07  8.444949E+01
3.007813E-01  5.323249E-06  2.379641E+07  8.444949E+01
3.023438E-01  5.448825E-06  2.324799E+07  8.444949E+01
3.039063E-01  5.576693E-06  2.271494E+07  8.444949E+01
3.054688E-01  5.706882E-06  2.219675E+07  8.444949E+01
3.070313E-01  5.839424E-06  2.169294E+07  8.444949E+01
3.085938E-01  5.974347E-06  2.120303E+07  8.444949E+01
3.101563E-01  6.111683E-06  2.072657E+07  8.444949E+01
3.117188E-01  6.251461E-06  2.026314E+07  8.444949E+01
3.132813E-01  6.393714E-06  1.981231E+07  8.444949E+01
3.148438E-01  6.538471E-06  1.937368E+07  8.444949E+01
3.164063E-01  6.685765E-06  1.894686E+07  8.444949E+01
3.179688E-01  6.835627E-06  1.853147E+07  8.444949E+01
3.195313E-01  6.988089E-06  1.812717E+07  8.444949E+01
3.210938E-01  7.143182E-06  1.773359E+07  8.444949E+01
3.226563E-01  7.300940E-06  1.735040E+07  8.444949E+01
3.242188E-01  7.461394E-06  1.697729E+07  8.444949E+01
3.257813E-01  7.624577E-06  1.661394E+07  8.444950E+01
3.273438E-01  7.790523E-06  1.626004E+07  8.444950E+01
3.289063E-01  7.959265E-06  1.591532E+07  8.444950E+01
3.304688E-01  8.130836E-06  1.557949E+07  8.444950E+01
3.320313E-01  8.305269E-06  1.525227E+07  8.444950E+01
3.335938E-01  8.482600E-06  1.493342E+07  8.444950E+01
3.351563E-01  8.662861E-06  1.462268E+07  8.444950E+01
3.367188E-01  8.846088E-06  1.431980E+07  8.444950E+01
3.382813E-01  9.032315E-06  1.402456E+07  8.444950E+01
3.398438E-01  9.221577E-06  1.373672E+07  8.444950E+01
3.414063E-01  9.413909E-06  1.345607E+07  8.444950E+01
3.429688E-01  9.609347E-06  1.318240E+07  8.444950E+01
3.445313E-01  9.807926E-06  1.291550E+07  8.444950E+01
3.460938E-01  1.000968E-05  1.265517E+07  8.444950E+01
3.476563E-01  1.021465E-05  1.240123E+07  8.444950E+01
3.492188E-01  1.042287E-05  1.215349E+07  8.444950E+01
3.507813E-01  1.063438E-05  1.191177E+07  8.444950E+01
3.523438E-01  1.084921E-05  1.167590E+07  8.444950E+01
3.539063E-01  1.106740E-05  1.144571E+07  8.444950E+01
3.554688E-01  1.128898E-05  1.122105E+07  8.444950E+01
3.570313E-01  1.151401E-05  1.100175E+07  8.444950E+01
3.585938E-01  1.174250E-05  1.078767E+07  8.444950E+01
3.601563E-01  1.197451E-05  1.057866E+07  8.444950E+01
3.617188E-01  1.221007E-05  1.037458E+07  8.444950E+01
3.632813E-01  1.244921E-05  1.017528E+07  8.444950E+01
3.648438E-01  1.269198E-05  9.980650E+06  8.444950E+01
3.664063E-01  1.293842E-05  9.790548E+06  8.444950E+01
3.679688E-01  1.318857E-05  9.604853E+06  8.444950E+01
3.695313E-01  1.344246E-05  9.423444E+06  8.444950E+01
3.710938E-01  1.370013E-05  9.246206E+06  8.444950E+01
3.726563E-01  1.396163E-05  9.073025E+06  8.444950E+01
3.742188E-01  1.422700E-05  8.903792E+06  8.444950E+01
3.757813E-01  1.449627E-05  8.738401E+06  8.444950E+01
3.773438E-01  1.476949E-05  8.576749E+06  8.444950E+01
3.789063E-01  1.504670E-05  8.418738E+06  8.444950E+01
3.804688E-01  1.532794E-05  8.264269E+06  8.444950E+01
3.820313E-01  1.561325E-05  8.113251E+06  8.444950E+01
3.835938E-01  1.590268E-05  7.965592E+06  8.444950E+01
3.851563E-01  1.619626E-05  7.821205E+06  8.444950E+01
3.867188E-01  1.649404E-05  7.680003E+06  8.444950E+01
3.882813E-01  1.679606E-05  7.541905E+06  8.444950E+01
3.898438E-01  1.710236E-05  7.406829E+06  8.444950E+01
3.914063E-01  1.741299E-05  7.274699E+06  8.444950E+01
3.929688E-01  1.772799E-05  7.145438E+06  8.444950E+01
3.945313E-01  1.804740E-05  7.018973E+06  8.444950E+01
3.960938E-01  1.837128E-05  6.895234E+06  8.444950E+01
3.976563E-01  1.869965E-05  6.774149E+06  8.444950E+01
3.992188E-01  1.903258E-05  6.655654E+06  8.444950E+01
4.007813E-01  1.937009E-05  6.539682E+06  8.444950E+01
4.023438E-01  1.971224E-05  6.426171E+06  8.444950E+01
4.039063E-01  2.005908E-05  6.315058E+06  8.444950E+01
4.054688E-01  2.041064E-05  6.206285E+06  8.444950E+01
4.070313E-01  2.076698E-05  6.099792E+06  8.444950E+01
4.085938E-01  2.112813E-05  5.995525E+06  8.444950E+01
4.101563E-01  2.149416E-05  5.893427E+06  8.444950E+01
4.117188E-01  2.186509E-05  5.793447E+06  8.444950E+01
4.132813E-01  2.224099E-05  5.695532E+06  8.444950E+01
4.148438E-01  2.262189E-05  5.599632E+06  8.444950E+01
4.164063E-01  2.300785E-05  5.505698E+06  8.444950E+01
4.179688E-01  2.339891E-05  5.413682E+06  8.444950E+01
4.195313E-01  2.379512E-05  5.323540E+06  8.444950E+01
4.210938E-01  2.419653E-05  5.235225E+06  8.444950E+01
4.226563E-01  2.460318E-05  5.148694E+06  8.444951E+01
4.242188E-01  2.501513E-05  5.063905E+06  8.444951E+01
4.257813E-01  2.543243E-05  4.980816E+06  8.444951E+01
4.273438E-01  2.585512E-05  4.899388E+06  8.444951E+01
4.289063E-01  2.628325E-05  4.819581E+06  8.444951E+01
4.304688E-01  2.671688E-05  4.741356E+06  8.444951E+01
4.320313E-01  2.715605E-05  4.664678E+06  8.444951E+01
4.335938E-01  2.760082E-05  4.589511E+06  8.444951E+01
4.351563E-01  2.805123E-05  4.515818E+06  8.444951E+01
4.367188E-01  2.850734E-05  4.443566E+06  8.444951E+01
4.382813E-01  2.896920E-05  4.372723E+06  8.444951E+01
4.398438E-01  2.943685E-05  4.303254E+06  8.444951E+01
4.414063E-01  2.991036E-05  4.235130E+06  8.444951E+01
4.429688E-01  3.038977E-05  4.168320E+06  8.444951E+01
4.445313E-01  3.087513E-05  4.102793E+06  8.444951E+01
4.460938E-01  3.136650E-05  4.038521E+06  8.444951E+01
4.476563E-01  3.186393E-05  3.975475E+06  8.444951E+01
4.492188E-01  3.236748E-05  3.913628E+06  8.444951E+01
4.507813E-01  3.287720E-05  3.852952E+06  8.444951E+01
4.523438E-01  3.339313E-05  3.793423E+06  8.444951E+01
4.539063E-01  3.391534E-05  3.735014E+06  8.444951E+01
4.554688E-01  3.444388E-05  3.677700E+06  8.444951E+01
4.570313E-01  3.497881E-05  3.621458E+06  8.444951E+01
4.585938E-01  3.552017E-05  3.566263E+06  8.444951E+01
4.601563E-01  3.606803E-05  3.512093E+06  8.444951E+01
4.617188E-01  3.662244E-05  3.458925E+06  8.444951E+01
4.632813E-01  3.718345E-05  3.406738E+06  8.444952E+01
4.648438E-01  3.775113E-05  3.355509E+06  8.444952E+01
4.664063E-01  3.832552E-05  3.305220E+06  8.444952E+01
4.679688E-01  3.890669E-05  3.255848E+06  8.444952E+01
4.695313E-01  3.949469E-05  3.207375E+06  8.444952E+01
4.710938E-01  4.008958E-05  3.159780E+06  8.444952E+01
4.726563E-01  4.069142E-05  3.113047E+06  8.444952E+01
4.742188E-01  4.130026E-05  3.067155E+06  8.444952E+01
4.757813E-01  4.191616E-05  3.022087E+06  8.444952E+01
4.773438E-01  4.253918E-05  2.977826E+06  8.444952E+01
4.789063E-01  4.316938E-05  2.934355E+06  8.444952E+01
4.804688E-01  4.380681E-05  2.891657E+06  8.444952E+01
4.820313E-01  4.445155E-05  2.849716E+06  8.444952E+01
4.835938E-01  4.510364E-05  2.808516E+06  8.444952E+01
4.851563E-01  4.576314E-05  2.768042E+06  8.444952E+01
4.867188E-01  4.643013E-05  2.728278E+06  8.444952E+01
4.882813E-01  4.710464E-05  2.689210E+06  8.444952E+01
4.898438E-01  4.778676E-05  2.650824E+06  8.444952E+01
4.914063E-01  4.847653E-05  2.613105E+06  8.444953E+01
4.929688E-01  4.917403E-05  2.576041E+06  8.444953E+01
4.945313E-01  4.987930E-05  2.539616E+06  8.444953E+01
4.960938E-01  5.059242E-05  2.503820E+06  8.444953E+01
4.976563E-01  5.131344E-05  2.468638E+06  8.444953E+01
4.992188E-01  5.204243E-05  2.434058E+06  8.444953E+01
5.007812E-01  5.277944E-05  2.400069E+06  8.444953E+01
5.023437E-01  5.352455E-05  2.366658E+06  8.444953E+01
5.039062E-01  5.427782E-05  2.333813E+06  8.444953E+01
5.054688E-01  5.503931E-05  2.301524E+06  8.444953E+01
5.070312E-01  5.580908E-05  2.269780E+06  8.444953E+01
5.085937E-01  5.658719E-05  2.238568E+06  8.444953E+01
5.101562E-01  5.737372E-05  2.207880E+06  8.444953E+01
5.117188E-01  5.816873E-05  2.177705E+06  8.444954E+01
5.132813E-01  5.897227E-05  2.148032E+06  8.444954E+01
5.148437E-01  5.978443E-05  2.118851E+06  8.444954E+01
5.164062E-01  6.060526E-05  2.090154E+06  8.444954E+01
5.179687E-01  6.143482E-05  2.061930E+06  8.444954E+01
5.195312E-01  6.227319E-05  2.034171E+06  8.444954E+01
5.210938E-01  6.312044E-05  2.006867E+06  8.444954E+01
5.226562E-01  6.397662E-05  1.980010E+06  8.444954E+01
5.242187E-01  6.484180E-05  1.953590E+06  8.444954E+01
5.257812E-01  6.571606E-05  1.927601E+06  8.444954E+01
5.273438E-01  6.659946E-05  1.902032E+06  8.444954E+01
5.289063E-01  6.749207E-05  1.876877E+06  8.444955E+01
5.304687E-01  6.839396E-05  1.852127E+06  8.444955E+01
5.320312E-01  6.930519E-05  1.827775E+06  8.444955E+01
5.335937E-01  7.022584E-05  1.803814E+06  8.444955E+01
5.351562E-01  7.115597E-05  1.780235E+06  8.444955E+01
5.367188E-01  7.209566E-05  1.757031E+06  8.444955E+01
5.382812E-01  7.304496E-05  1.734197E+06  8.444955E+01
5.398437E-01  7.400397E-05  1.711724E+06  8.444955E+01
5.414062E-01  7.497273E-05  1.689605E+06  8.444955E+01
5.429688E-01  7.595134E-05  1.667835E+06  8.444956E+01
5.445313E-01  7.693984E-05  1.646407E+06  8.444956E+01
5.460937E-01  7.793833E-05  1.625315E+06  8.444956E+01
5.476562E-01  7.894687E-05  1.604552E+06  8.444956E+01
5.492187E-01  7.996552E-05  1.584112E+06  8.444956E+01
5.507812E-01  8.099437E-05  1.563989E+06  8.444956E+01
5.523438E-01  8.203349E-05  1.544178E+06  8.444956E+01
5.539062E-01  8.308295E-05  1.524673E+06  8.444956E+01
5.554687E-01  8.414282E-05  1.505468E+06  8.444957E+01
5.570312E-01  8.521317E-05  1.486558E+06  8.444957E+01
5.585938E-01  8.629409E-05  1.467938E+06  8.444957E+01
5.601563E-01  8.738564E-05  1.449602E+06  8.444957E+01
5.617187E-01  8.848790E-05  1.431544E+06  8.444957E+01
5.632812E-01  8.960094E-05  1.413761E+06  8.444957E+01
5.648437E-01  9.072484E-05  1.396248E+06  8.444957E+01
5.664062E-01  9.185968E-05  1.378999E+06  8.444958E+01
5.679688E-01  9.300552E-05  1.362009E+06  8.444958E+01
5.695312E-01  9.416246E-05  1.345275E+06  8.444958E+01
5.710937E-01  9.533055E-05  1.328791E+06  8.444958E+01
5.726562E-01  9.650989E-05  1.312553E+06  8.444958E+01
5.742188E-01  9.770054E-05  1.296558E+06  8.444958E+01
5.757813E-01  9.890258E-05  1.280800E+06  8.444958E+01
5.773437E-01  1.001161E-04  1.265275E+06  8.444959E+01
5.789062E-01  1.013412E-04  1.249980E+06  8.444959E+01
5.804687E-01  1.025779E-04  1.234910E+06  8.444959E+01
5.820312E-01  1.038263E-04  1.220061E+06  8.444959E+01
5.835938E-01  1.050864E-04  1.205430E+06  8.444959E+01
5.851562E-01  1.063585E-04  1.191013E+06  8.444959E+01
5.867187E-01  1.076425E-04  1.176807E+06  8.444960E+01
5.882812E-01  1.089385E-04  1.162807E+06  8.444960E+01
5.898438E-01  1.102466E-04  1.149009E+06  8.444960E+01
5.914063E-01  1.115669E-04  1.135412E+06  8.444960E+01
5.929687E-01  1.128995E-04  1.122010E+06  8.444960E+01
5.945312E-01  1.142444E-04  1.108802E+06  8.444961E+01
5.960937E-01  1.156018E-04  1.095783E+06  8.444961E+01
5.976562E-01  1.169716E-04  1.082950E+06  8.444961E+01
5.992188E-01  1.183541E-04  1.070300E+06  8.444961E+01
6.007813E-01  1.197492E-04  1.057831E+06  8.444961E+01
6.023437E-01  1.211571E-04  1.045539E+06  8.444962E+01
6.039062E-01  1.225778E-04  1.033421E+06  8.444962E+01
6.054688E-01  1.240114E-04  1.021474E+06  8.444962E+01
6.070313E-01  1.254581E-04  1.009695E+06  8.444962E+01
6.085938E-01  1.269178E-04  9.980822E+05  8.444962E+01
6.101562E-01  1.283908E-04  9.866320E+05  8.444963E+01
6.117187E-01  1.298769E-04  9.753420E+05  8.444963E+01
6.132812E-01  1.313765E-04  9.642095E+05  8.444963E+01
6.148438E-01  1.328894E-04  9.532319E+05  8.444963E+01
6.164063E-01  1.344159E-04  9.424067E+05  8.444964E+01
6.179687E-01  1.359560E-04  9.317313E+05  8.444964E+01
6.195312E-01  1.375098E-04  9.212034E+05  8.444964E+01
6.210938E-01  1.390773E-04  9.108205E+05  8.444964E+01
6.226563E-01  1.406587E-04  9.005803E+05  8.444965E+01
6.242188E-01  1.422541E-04  8.904804E+05  8.444965E+01
6.257812E-01  1.438635E-04  8.805187E+05  8.444965E+01
6.273437E-01  1.454870E-04  8.706928E+05  8.444965E+01
6.289062E-01  1.471247E-04  8.610005E+05  8.444966E+01
6.304688E-01  1.487768E-04  8.514399E+05  8.444966E+01
6.320313E-01  1.504432E-04  8.420086E+05  8.444966E+01
6.335937E-01  1.521241E-04  8.327048E+05  8.444966E+01
6.351562E-01  1.538196E-04  8.235262E+05  8.444967E+01
6.367188E-01  1.555298E-04  8.144711E+05  8.444967E+01
6.382813E-01  1.572547E-04  8.055373E+05  8.444967E+01
6.398438E-01  1.589944E-04  7.967230E+05  8.444968E+01
6.414062E-01  1.607491E-04  7.880263E+05  8.444968E+01
6.429687E-01  1.625188E-04  7.794453E+05  8.444968E+01
6.445312E-01  1.643036E-04  7.709783E+05  8.444968E+01
6.460938E-01  1.661037E-04  7.626234E+05  8.444969E+01
6.476563E-01  1.679190E-04  7.543789E+05  8.444969E+01
6.492187E-01  1.697497E-04  7.462431E+05  8.444969E+01
6.507812E-01  1.715959E-04  7.382142E+05  8.444970E+01
6.523438E-01  1.734577E-04  7.302907E+05  8.444970E+01
6.539063E-01  1.753352E-04  7.224709E+05  8.444970E+01
6.554688E-01  1.772284E-04  7.147532E+05  8.444971E+01
6.570312E-01  1.791375E-04  7.071360E+05  8.444971E+01
6.585937E-01  1.810625E-04  6.996178E+05  8.444971E+01
6.601562E-01  1.830036E-04  6.921970E+05  8.444972E+01
6.617188E-01  1.849609E-04  6.848723E+05  8.444972E+01
6.632813E-01  1.869344E-04  6.776420E+05  8.444972E+01
6.648437E-01  1.889242E-04  6.705048E+05  8.444973E+01
6.664062E-01  1.909305E-04  6.634593E+05  8.444973E+01
6.679688E-01  1.929533E-04  6.565041E+05  8.444973E+01
6.695313E-01  1.949927E-04  6.496377E+05  8.444974E+01
6.710938E-01  1.970488E-04  6.428590E+05  8.444974E+01
6.726562E-01  1.991218E-04  6.361664E+05  8.444975E+01
6.742187E-01  2.012117E-04  6.295589E+05  8.444975E+01
6.757812E-01  2.033186E-04  6.230350E+05  8.444975E+01
6.773438E-01  2.054427E-04  6.165936E+05  8.444976E+01
6.789063E-01  2.075839E-04  6.102334E+05  8.444976E+01
6.804687E-01  2.097425E-04  6.039532E+05  8.444977E+01
6.820312E-01  2.119185E-04  5.977518E+05  8.444977E+01
