0.000000e+00 2.877583e-04 8.390748e+01 4.483405e-02
1.250000e-02 2.877583e-04 8.390748e+01 4.483405e-02
2.500000e-02 2.877954e-04 8.390823e+01 5.977386e-02
3.750000e-02 2.879304e-04 8.390748e+01 8.966191e-02
5.000000e-02 2.883367e-04 8.390749e+01 1.195430e-01
6.250000e-02 2.893532e-04 8.390749e+01 1.494314e-01
7.500000e-02 2.913286e-04 8.390749e+01 1.793184e-01
8.750000e-02 2.945182e-04 8.390750e+01 2.092056e-01
1.000000e-01 2.990556e-04 8.390751e+01 2.390926e-01
1.125000e-01 3.049631e-04 8.390751e+01 2.689795e-01
1.250000e-01 3.121758e-04 8.390752e+01 2.988664e-01
1.375000e-01 3.205681e-04 8.390753e+01 3.287533e-01
1.500000e-01 3.299763e-04 8.390754e+01 3.586401e-01
1.625000e-01 3.402177e-04 8.390755e+01 3.885269e-01
1.750000e-01 3.511057e-04 8.390757e+01 4.184137e-01
1.875000e-01 3.624600e-04 8.390758e+01 4.483005e-01
2.000000e-01 3.741134e-04 8.390760e+01 4.781873e-01
2.125000e-01 3.859163e-04 8.390761e+01 5.080741e-01
2.250000e-01 3.977372e-04 8.390763e+01 5.379609e-01
2.375000e-01 4.094637e-04 8.390766e+01 5.678477e-01
2.500000e-01 4.210011e-04 8.390768e+01 5.977346e-01
2.625000e-01 4.322710e-04 8.390770e+01 6.276214e-01
2.750000e-01 4.432100e-04 8.390773e+01 6.575083e-01
2.875000e-01 4.537677e-04 8.390776e+01 6.873952e-01
3.000000e-01 4.639051e-04 8.390779e+01 7.172820e-01
3.125000e-01 4.735928e-04 8.390782e+01 7.471689e-01
3.250000e-01 4.828091e-04 8.390786e+01 7.770559e-01
3.375000e-01 4.915393e-04 8.390789e+01 8.069428e-01
3.500000e-01 4.997741e-04 8.390793e+01 8.368298e-01
3.625000e-01 5.075093e-04 8.390797e+01 8.667168e-01
3.750000e-01 5.147458e-04 8.390801e+01 8.966038e-01
3.875000e-01 5.214897e-04 8.390806e+01 9.264908e-01
4.000000e-01 5.277528e-04 8.390810e+01 9.563779e-01
4.125000e-01 5.335535e-04 8.390815e+01 9.862650e-01
4.250000e-01 5.389163e-04 8.390820e+01 1.016152e+00
4.375000e-01 5.438718e-04 8.390826e+01 1.046039e+00
4.500000e-01 5.484548e-04 8.390831e+01 1.075926e+00
4.625000e-01 5.527021e-04 8.390837e+01 1.105814e+00
4.750000e-01 5.566488e-04 8.390843e+01 1.135701e+00
4.875000e-01 5.603223e-04 8.390849e+01 1.165588e+00
5.000000e-01 5.637325e-04 8.390855e+01 1.195476e+00
5.125000e-01 5.668464e-04 8.390862e+01 1.225363e+00
5.250000e-01 5.695087e-04 8.390868e+01 1.255250e+00
