0.000000e+00 1.166462e-02 7.839143e+01 2.868655e-01
1.000000e-01 1.166462e-02 7.839143e+01 2.868655e-01
2.000000e-01 1.188919e-02 7.842201e+01 3.827356e-01
3.000000e-01 1.275181e-02 7.838943e+01 5.781071e-01
4.000000e-01 1.415476e-02 7.838584e+01 7.747053e-01
5.000000e-01 1.577218e-02 7.838151e+01 9.750787e-01
6.000000e-01 1.738033e-02 7.837918e+01 1.178436e+00
7.000000e-01 1.884506e-02 7.837886e+01 1.386695e+00
8.000000e-01 2.009668e-02 7.838318e+01 1.600001e+00
9.000000e-01 2.111870e-02 7.839344e+01 1.819093e+00
1.000000e+00 2.192046e-02 7.841060e+01 2.043821e+00
1.100000e+00 2.250637e-02 7.843518e+01 2.274015e+00
1.200000e+00 2.293495e-02 7.846720e+01 2.509227e+00
1.300000e+00 2.319085e-02 7.850649e+01 2.748910e+00
1.400000e+00 2.321241e-02 7.855277e+01 2.992510e+00
1.500000e+00 2.317640e-02 7.860605e+01 3.239725e+00
1.600000e+00 2.314467e-02 7.866701e+01 3.490376e+00
1.700000e+00 2.315602e-02 7.873664e+01 3.744469e+00
1.800000e+00 2.327262e-02 7.881630e+01 4.002068e+00
1.900000e+00 2.375361e-02 7.890785e+01 4.263193e+00
2.000000e+00 2.530299e-02 7.901545e+01 4.528060e+00
2.100000e+00 2.871518e-02 7.914778e+01 4.796939e+00
2.200000e+00 3.476868e-02 7.931940e+01 5.070285e+00
2.300000e+00 4.412500e-02 7.955152e+01 5.348610e+00
2.400000e+00 5.716440e-02 7.987091e+01 5.632199e+00
2.500000e+00 7.389376e-02 8.030557e+01 5.920465e+00
2.600000e+00 9.396552e-02 8.087501e+01 6.210476e+00
2.700000e+00 1.167955e-01 8.157371e+01 6.494681e+00
2.800000e+00 1.417249e-01 8.235793e+01 6.760615e+00
2.900000e+00 1.681908e-01 8.316126e+01 6.996508e+00
3.000000e+00 1.959142e-01 8.394752e+01 7.200948e+00
3.100000e+00 2.250822e-01 8.476447e+01 7.388150e+00
3.200000e+00 2.564416e-01 8.575079e+01 7.583290e+00
3.300000e+00 2.912803e-01 8.710089e+01 7.812819e+00
3.400000e+00 3.313880e-01 8.903821e+01 8.098898e+00
3.500000e+00 3.790499e-01 9.180770e+01 8.457752e+00
3.600000e+00 4.369305e-01 9.561363e+01 8.891373e+00
3.700000e+00 5.075556e-01 1.004345e+02 9.369797e+00
3.800000e+00 5.924378e-01 1.058203e+02 9.824363e+00
3.900000e+00 6.920121e-01 1.110445e+02 1.018331e+01
4.000000e+00 8.083499e-01 1.159054e+02 1.044413e+01
4.100000e+00 9.495028e-01 1.214427e+02 1.069881e+01
4.200000e+00 1.128582e+00 1.291815e+02 1.103757e+01
4.300000e+00 1.360115e+00 1.402313e+02 1.148063e+01
4.400000e+00 1.678038e+00 1.582638e+02 1.215190e+01
4.500000e+00 2.150746e+00 1.904029e+02 1.319203e+01
4.600000e+00 2.681755e+00 2.183890e+02 1.376436e+01
4.700000e+00 2.885323e+00 2.135575e+02 1.322666e+01
4.800000e+00 2.367813e+00 1.197784e+02 9.503129e+00
4.900000e+00 1.215892e+00 8.241644e+00 1.515802e+00
