   2.275000E-01  1.515182E-06  8.444949E+01  5.460000E-01
   2.300000E-01  1.591562E-06  8.444949E+01  5.520000E-01
   2.325000E-01  1.670905E-06  8.444949E+01  5.580000E-01
   2.350000E-01  1.753290E-06  8.444949E+01  5.640000E-01
   2.375000E-01  1.838801E-06  8.444949E+01  5.700000E-01
   2.400000E-01  1.927520E-06  8.444949E+01  5.760000E-01
   2.425000E-01  2.019534E-06  8.444949E+01  5.820000E-01
   2.450000E-01  2.114929E-06  8.444949E+01  5.880000E-01
   2.475000E-01  2.213792E-06  8.444949E+01  5.940000E-01
   2.500000E-01  2.316213E-06  8.444949E+01  6.000000E-01
   2.525000E-01  2.422281E-06  8.444949E+01  6.060000E-01
   2.550000E-01  2.532090E-06  8.444949E+01  6.120000E-01
   2.575000E-01  2.645732E-06  8.444949E+01  6.180000E-01
   2.600000E-01  2.763303E-06  8.444949E+01  6.240000E-01
   2.625000E-01  2.884897E-06  8.444949E+01  6.300000E-01
   2.650000E-01  3.010612E-06  8.444949E+01  6.360000E-01
   2.675000E-01  3.140548E-06  8.444949E+01  6.420000E-01
   2.700000E-01  3.274804E-06  8.444949E+01  6.480000E-01
   2.725000E-01  3.413482E-06  8.444949E+01  6.540000E-01
   2.750000E-01  3.556686E-06  8.444949E+01  6.600000E-01
   2.775000E-01  3.704519E-06  8.444949E+01  6.660000E-01
   2.800000E-01  3.857088E-06  8.444949E+01  6.720000E-01
   2.825000E-01  4.014500E-06  8.444949E+01  6.780000E-01
   2.850000E-01  4.176863E-06  8.444949E+01  6.840000E-01
   2.875000E-01  4.344289E-06  8.444949E+01  6.900000E-01
   2.900000E-01  4.516889E-06  8.444949E+01  6.960000E-01
   2.925000E-01  4.694775E-06  8.444949E+01  7.020000E-01
   2.950000E-01  4.878064E-06  8.444949E+01  7.080000E-01
   2.975000E-01  5.066870E-06  8.444949E+01  7.140000E-01
   3.000000E-01  5.261312E-06  8.444949E+01  7.200000E-01
   3.025000E-01  5.461508E-06  8.444949E+01  7.260000E-01
   3.050000E-01  5.667580E-06  8.444949E+01  7.320000E-01
   3.075000E-01  5.879649E-06  8.444949E+01  7.380000E-01
   3.100000E-01  6.097840E-06  8.444949E+01  7.440000E-01
   3.125000E-01  6.322276E-06  8.444949E+01  7.500000E-01
   3.150000E-01  6.553086E-06  8.444949E+01  7.560000E-01
   3.175000E-01  6.790397E-06  8.444949E+01  7.620000E-01
   3.200000E-01  7.034339E-06  8.444949E+01  7.680000E-01
   3.225000E-01  7.285043E-06  8.444949E+01  7.740000E-01
   3.250000E-01  7.542642E-06  8.444949E+01  7.800000E-01
   3.275000E-01  7.807271E-06  8.444950E+01  7.860000E-01
   3.300000E-01  8.079065E-06  8.444950E+01  7.920000E-01
   3.325000E-01  8.358163E-06  8.444950E+01  7.980000E-01
   3.350000E-01  8.644702E-06  8.444950E+01  8.040000E-01
   3.375000E-01  8.938824E-06  8.444950E+01  8.100000E-01
   3.400000E-01  9.240671E-06  8.444950E+01  8.160000E-01
   3.425000E-01  9.550387E-06  8.444950E+01  8.220000E-01
   3.450000E-01  9.868118E-06  8.444950E+01  8.280000E-01
   3.475000E-01  1.019401E-05  8.444950E+01  8.340000E-01
   3.500000E-01  1.052821E-05  8.444950E+01  8.400000E-01
   3.525000E-01  1.087087E-05  8.444950E+01  8.460000E-01
   3.550000E-01  1.122215E-05  8.444950E+01  8.520000E-01
   3.575000E-01  1.158219E-05  8.444950E+01  8.580000E-01
   3.600000E-01  1.195115E-05  8.444950E+01  8.640000E-01
   3.625000E-01  1.232919E-05  8.444950E+01  8.700000E-01
   3.650000E-01  1.271646E-05  8.444950E+01  8.760000E-01
   3.675000E-01  1.311313E-05  8.444950E+01  8.820000E-01
   3.700000E-01  1.351936E-05  8.444950E+01  8.880000E-01
   3.725000E-01  1.393531E-05  8.444950E+01  8.940000E-01
   3.750000E-01  1.436115E-05  8.444950E+01  9.000000E-01
   3.775000E-01  1.479704E-05  8.444950E+01  9.060000E-01
   3.800000E-01  1.524315E-05  8.444950E+01  9.120000E-01
   3.825000E-01  1.569965E-05  8.444950E+01  9.180000E-01
   3.850000E-01  1.616671E-05  8.444950E+01  9.240000E-01
   3.875000E-01  1.664451E-05  8.444950E+01  9.300000E-01
   3.900000E-01  1.713323E-05  8.444950E+01  9.360000E-01
   3.925000E-01  1.763303E-05  8.444950E+01  9.420000E-01
   3.950000E-01  1.814410E-05  8.444950E+01  9.480000E-01
   3.975000E-01  1.866661E-05  8.444950E+01  9.540000E-01
   4.000000E-01  1.920076E-05  8.444950E+01  9.600000E-01
   4.025000E-01  1.974672E-05  8.444950E+01  9.660000E-01
   4.050000E-01  2.030467E-05  8.444950E+01  9.720000E-01
   4.075000E-01  2.087482E-05  8.444950E+01  9.780000E-01
   4.100000E-01  2.145733E-05  8.444950E+01  9.840000E-01
   4.125000E-01  2.205242E-05  8.444950E+01  9.900000E-01
   4.150000E-01  2.266026E-05  8.444950E+01  9.960000E-01
   4.175000E-01  2.328105E-05  8.444950E+01  1.002000E+00
   4.200000E-01  2.391499E-05  8.444950E+01  1.008000E+00
   4.225000E-01  2.456228E-05  8.444951E+01  1.014000E+00
   4.250000E-01  2.522311E-05  8.444951E+01  1.020000E+00
   4.275000E-01  2.589769E-05  8.444951E+01  1.026000E+00
   4.300000E-01  2.658621E-05  8.444951E+01  1.032000E+00
   4.325000E-01  2.728889E-05  8.444951E+01  1.038000E+00
   4.350000E-01  2.800594E-05  8.444951E+01  1.044000E+00
   4.375000E-01  2.873755E-05  8.444951E+01  1.050000E+00
   4.400000E-01  2.948394E-05  8.444951E+01  1.056000E+00
   4.425000E-01  3.024532E-05  8.444951E+01  1.062000E+00
   4.450000E-01  3.102191E-05  8.444951E+01  1.068000E+00
   4.475000E-01  3.181392E-05  8.444951E+01  1.074000E+00
   4.500000E-01  3.262156E-05  8.444951E+01  1.080000E+00
   4.525000E-01  3.344507E-05  8.444951E+01  1.086000E+00
   4.550000E-01  3.428465E-05  8.444951E+01  1.092000E+00
   4.575000E-01  3.514054E-05  8.444951E+01  1.098000E+00
   4.600000E-01  3.601295E-05  8.444951E+01  1.104000E+00
   4.625000E-01  3.690212E-05  8.444951E+01  1.110000E+00
   4.650000E-01  3.780827E-05  8.444952E+01  1.116000E+00
   4.675000E-01  3.873163E-05  8.444952E+01  1.122000E+00
   4.700000E-01  3.967243E-05  8.444952E+01  1.128000E+00
   4.725000E-01  4.063092E-05  8.444952E+01  1.134000E+00
   4.750000E-01  4.160732E-05  8.444952E+01  1.140000E+00
   4.775000E-01  4.260187E-05  8.444952E+01  1.146000E+00
   4.800000E-01  4.361482E-05  8.444952E+01  1.152000E+00
   4.825000E-01  4.464640E-05  8.444952E+01  1.158000E+00
   4.850000E-01  4.569686E-05  8.444952E+01  1.164000E+00
   4.875000E-01  4.676644E-05  8.444952E+01  1.170000E+00
   4.900000E-01  4.785539E-05  8.444952E+01  1.176000E+00
   4.925000E-01  4.896397E-05  8.444953E+01  1.182000E+00
   4.950000E-01  5.009241E-05  8.444953E+01  1.188000E+00
   4.975000E-01  5.124098E-05  8.444953E+01  1.194000E+00
   5.000000E-01  5.240993E-05  8.444953E+01  1.200000E+00
   5.025000E-01  5.359951E-05  8.444953E+01  1.206000E+00
   5.050000E-01  5.480999E-05  8.444953E+01  1.212000E+00
   5.075000E-01  5.604163E-05  8.444953E+01  1.218000E+00
   5.100000E-01  5.729469E-05  8.444953E+01  1.224000E+00
   5.125000E-01  5.856943E-05  8.444954E+01  1.230000E+00
   5.150000E-01  5.986612E-05  8.444954E+01  1.236000E+00
   5.175000E-01  6.118503E-05  8.444954E+01  1.242000E+00
   5.200000E-01  6.252643E-05  8.444954E+01  1.248000E+00
   5.225000E-01  6.389059E-05  8.444954E+01  1.254000E+00
   5.250000E-01  6.527779E-05  8.444954E+01  1.260000E+00
   5.275000E-01  6.668831E-05  8.444954E+01  1.266000E+00
   5.300000E-01  6.812241E-05  8.444955E+01  1.272000E+00
   5.325000E-01  6.958039E-05  8.444955E+01  1.278000E+00
   5.350000E-01  7.106253E-05  8.444955E+01  1.284000E+00
   5.375000E-01  7.256910E-05  8.444955E+01  1.290000E+00
   5.400000E-01  7.410040E-05  8.444955E+01  1.296000E+00
   5.425000E-01  7.565672E-05  8.444956E+01  1.302000E+00
   5.450000E-01  7.723834E-05  8.444956E+01  1.308000E+00
   5.475000E-01  7.884556E-05  8.444956E+01  1.314000E+00
   5.500000E-01  8.047867E-05  8.444956E+01  1.320000E+00
   5.525000E-01  8.213797E-05  8.444956E+01  1.326000E+00
   5.550000E-01  8.382376E-05  8.444957E+01  1.332000E+00
   5.575000E-01  8.553634E-05  8.444957E+01  1.338000E+00
   5.600000E-01  8.727600E-05  8.444957E+01  1.344000E+00
   5.625000E-01  8.904307E-05  8.444957E+01  1.350000E+00
   5.650000E-01  9.083783E-05  8.444957E+01  1.356000E+00
   5.675000E-01  9.266061E-05  8.444958E+01  1.362000E+00
   5.700000E-01  9.451171E-05  8.444958E+01  1.368000E+00
   5.725000E-01  9.639144E-05  8.444958E+01  1.374000E+00
   5.750000E-01  9.830013E-05  8.444958E+01  1.380000E+00
   5.775000E-01  1.002381E-04  8.444959E+01  1.386000E+00
   5.800000E-01  1.022056E-04  8.444959E+01  1.392000E+00
   5.825000E-01  1.042031E-04  8.444959E+01  1.398000E+00
   5.850000E-01  1.062307E-04  8.444959E+01  1.404000E+00
   5.875000E-01  1.082890E-04  8.444960E+01  1.410000E+00
   5.900000E-01  1.103781E-04  8.444960E+01  1.416000E+00
   5.925000E-01  1.124984E-04  8.444960E+01  1.422000E+00
   5.950000E-01  1.146503E-04  8.444961E+01  1.428001E+00
   5.975000E-01  1.168341E-04  8.444961E+01  1.434001E+00
   6.000000E-01  1.190500E-04  8.444961E+01  1.440001E+00
   6.025000E-01  1.212986E-04  8.444962E+01  1.446001E+00
   6.050000E-01  1.235800E-04  8.444962E+01  1.452001E+00
   6.075000E-01  1.258946E-04  8.444962E+01  1.458001E+00
   6.100000E-01  1.282429E-04  8.444963E+01  1.464001E+00
   6.125000E-01  1.306250E-04  8.444963E+01  1.470001E+00
   6.150000E-01  1.330415E-04  8.444963E+01  1.476001E+00
   6.175000E-01  1.354925E-04  8.444964E+01  1.482001E+00
   6.200000E-01  1.379786E-04  8.444964E+01  1.488001E+00
   6.225000E-01  1.405000E-04  8.444965E+01  1.494001E+00
   6.250000E-01  1.430570E-04  8.444965E+01  1.500001E+00
   6.275000E-01  1.456501E-04  8.444965E+01  1.506001E+00
   6.300000E-01  1.482797E-04  8.444966E+01  1.512001E+00
   6.325000E-01  1.509460E-04  8.444966E+01  1.518001E+00
   6.350000E-01  1.536494E-04  8.444967E+01  1.524001E+00
   6.375000E-01  1.563904E-04  8.444967E+01  1.530001E+00
   6.400000E-01  1.591692E-04  8.444968E+01  1.536001E+00
   6.425000E-01  1.619863E-04  8.444968E+01  1.542001E+00
   6.450000E-01  1.648420E-04  8.444969E+01  1.548001E+00
   6.475000E-01  1.677368E-04  8.444969E+01  1.554001E+00
   6.500000E-01  1.706709E-04  8.444970E+01  1.560001E+00
   6.525000E-01  1.736447E-04  8.444970E+01  1.566001E+00
   6.550000E-01  1.766588E-04  8.444971E+01  1.572001E+00
   6.575000E-01  1.797133E-04  8.444971E+01  1.578001E+00
   6.600000E-01  1.828088E-04  8.444972E+01  1.584001E+00
   6.625000E-01  1.859456E-04  8.444972E+01  1.590001E+00
   6.650000E-01  1.891241E-04  8.444973E+01  1.596001E+00
   6.675000E-01  1.923447E-04  8.444973E+01  1.602001E+00
   6.700000E-01  1.956078E-04  8.444974E+01  1.608001E+00
   6.725000E-01  1.989138E-04  8.444975E+01  1.614001E+00
   6.750000E-01  2.022630E-04  8.444975E+01  1.620001E+00
   6.775000E-01  2.056560E-04  8.444976E+01  1.626001E+00
   6.800000E-01  2.090931E-04  8.444976E+01  1.632001E+00
   6.825000E-01  2.125747E-04  8.444977E+01  1.638001E+00
   6.850000E-01  2.161012E-04  8.444978E+01  1.644001E+00
   6.875000E-01  2.196731E-04  8.444978E+01  1.650002E+00
   6.900000E-01  2.232907E-04  8.444979E+01  1.656002E+00
   6.925000E-01  2.269545E-04  8.444980E+01  1.662002E+00
   6.950000E-01  2.306648E-04  8.444981E+01  1.668002E+00
   6.975000E-01  2.344222E-04  8.444981E+01  1.674002E+00
   7.000000E-01  2.382270E-04  8.444982E+01  1.680002E+00
   7.025000E-01  2.420797E-04  8.444983E+01  1.686002E+00
   7.050000E-01  2.459807E-04  8.444984E+01  1.692002E+00
   7.075000E-01  2.499303E-04  8.444984E+01  1.698002E+00
   7.100000E-01  2.539292E-04  8.444985E+01  1.704002E+00
   7.125000E-01  2.579776E-04  8.444986E+01  1.710002E+00
   7.150000E-01  2.620760E-04  8.444987E+01  1.716002E+00
   7.175000E-01  2.662249E-04  8.444988E+01  1.722002E+00
   7.200000E-01  2.704247E-04  8.444989E+01  1.728002E+00
   7.225000E-01  2.746759E-04  8.444990E+01  1.734002E+00
   7.250000E-01  2.789788E-04  8.444990E+01  1.740002E+00
   7.275000E-01  2.833341E-04  8.444991E+01  1.746002E+00
   7.300000E-01  2.877420E-04  8.444992E+01  1.752002E+00
   7.325000E-01  2.922030E-04  8.444993E+01  1.758002E+00
   7.350000E-01  2.967177E-04  8.444994E+01  1.764003E+00
   7.375000E-01  3.012864E-04  8.444995E+01  1.770003E+00
   7.400000E-01  3.059097E-04  8.444996E+01  1.776003E+00
   7.425000E-01  3.105880E-04  8.444997E+01  1.782003E+00
   7.450000E-01  3.153217E-04  8.444998E+01  1.788003E+00
   7.475000E-01  3.201113E-04  8.444999E+01  1.794003E+00
   7.500000E-01  3.249574E-04  8.445001E+01  1.800003E+00
   7.525000E-01  3.298603E-04  8.445002E+01  1.806003E+00
   7.550000E-01  3.348205E-04  8.445003E+01  1.812003E+00
   7.575000E-01  3.398386E-04  8.445004E+01  1.818003E+00
   7.600000E-01  3.449150E-04  8.445005E+01  1.824003E+00
   7.625000E-01  3.500502E-04  8.445006E+01  1.830003E+00
   7.650000E-01  3.552446E-04  8.445008E+01  1.836003E+00
   7.675000E-01  3.604988E-04  8.445009E+01  1.842004E+00
   7.700000E-01  3.658132E-04  8.445010E+01  1.848004E+00
   7.725000E-01  3.711884E-04  8.445011E+01  1.854004E+00
   7.750000E-01  3.766248E-04  8.445013E+01  1.860004E+00
   7.775000E-01  3.821229E-04  8.445014E+01  1.866004E+00
   7.800000E-01  3.876833E-04  8.445015E+01  1.872004E+00
   7.825000E-01  3.933064E-04  8.445017E+01  1.878004E+00
   7.850000E-01  3.989927E-04  8.445018E+01  1.884004E+00
   7.875000E-01  4.047428E-04  8.445020E+01  1.890004E+00
   7.900000E-01  4.105571E-04  8.445021E+01  1.896004E+00
   7.925000E-01  4.164362E-04  8.445023E+01  1.902004E+00
   7.950000E-01  4.223805E-04  8.445024E+01  1.908005E+00
   7.975000E-01  4.283906E-04  8.445026E+01  1.914005E+00
   8.000000E-01  4.344671E-04  8.445027E+01  1.920005E+00
   8.025000E-01  4.406103E-04  8.445029E+01  1.926005E+00
   8.050000E-01  4.468210E-04  8.445031E+01  1.932005E+00
   8.075000E-01  4.530995E-04  8.445032E+01  1.938005E+00
   8.100000E-01  4.594464E-04  8.445034E+01  1.944005E+00
   8.125000E-01  4.658622E-04  8.445036E+01  1.950005E+00
   8.150000E-01  4.723475E-04  8.445037E+01  1.956006E+00
   8.175000E-01  4.789028E-04  8.445039E+01  1.962006E+00
   8.200000E-01  4.855287E-04  8.445041E+01  1.968006E+00
   8.225000E-01  4.922256E-04  8.445043E+01  1.974006E+00
   8.250000E-01  4.989942E-04  8.445045E+01  1.980006E+00
   8.275000E-01  5.058349E-04  8.445046E+01  1.986006E+00
   8.300000E-01  5.127484E-04  8.445048E+01  1.992006E+00
   8.325000E-01  5.197351E-04  8.445050E+01  1.998007E+00
   8.350000E-01  5.267957E-04  8.445052E+01  2.004007E+00
   8.375000E-01  5.339306E-04  8.445054E+01  2.010007E+00
   8.400000E-01  5.411405E-04  8.445056E+01  2.016007E+00
   8.425000E-01  5.484259E-04  8.445059E+01  2.022007E+00
   8.450000E-01  5.557873E-04  8.445061E+01  2.028007E+00
   8.475000E-01  5.632254E-04  8.445063E+01  2.034007E+00
   8.500000E-01  5.707406E-04  8.445065E+01  2.040008E+00
   8.525000E-01  5.783337E-04  8.445067E+01  2.046008E+00
   8.550000E-01  5.860051E-04  8.445069E+01  2.052008E+00
   8.575000E-01  5.937553E-04  8.445072E+01  2.058008E+00
   8.600000E-01  6.015851E-04  8.445074E+01  2.064008E+00
   8.625000E-01  6.094950E-04  8.445077E+01  2.070009E+00
   8.650000E-01  6.174855E-04  8.445079E+01  2.076009E+00
   8.675000E-01  6.255572E-04  8.445081E+01  2.082009E+00
   8.700000E-01  6.337108E-04  8.445084E+01  2.088009E+00
   8.725000E-01  6.419469E-04  8.445086E+01  2.094009E+00
   8.750000E-01  6.502659E-04  8.445089E+01  2.100009E+00
   8.775000E-01  6.586685E-04  8.445092E+01  2.106010E+00
   8.800000E-01  6.671554E-04  8.445094E+01  2.112010E+00
   8.825000E-01  6.757271E-04  8.445097E+01  2.118010E+00
   8.850000E-01  6.843841E-04  8.445100E+01  2.124010E+00
   8.875000E-01  6.931272E-04  8.445102E+01  2.130011E+00
   8.900000E-01  7.019570E-04  8.445105E+01  2.136011E+00
   8.925000E-01  7.108740E-04  8.445108E+01  2.142011E+00
   8.950000E-01  7.198788E-04  8.445111E+01  2.148011E+00
   8.975000E-01  7.289721E-04  8.445114E+01  2.154011E+00
   9.000000E-01  7.381545E-04  8.445117E+01  2.160012E+00
   9.025000E-01  7.474267E-04  8.445120E+01  2.166012E+00
   9.050000E-01  7.567891E-04  8.445123E+01  2.172012E+00
   9.075000E-01  7.662426E-04  8.445126E+01  2.178012E+00
   9.100000E-01  7.757876E-04  8.445130E+01  2.184013E+00
   9.125000E-01  7.854249E-04  8.445133E+01  2.190013E+00
   9.150000E-01  7.951550E-04  8.445136E+01  2.196013E+00
   9.175000E-01  8.049786E-04  8.445139E+01  2.202014E+00
   9.200000E-01  8.148964E-04  8.445143E+01  2.208014E+00
   9.225000E-01  8.249090E-04  8.445146E+01  2.214014E+00
   9.250000E-01  8.350169E-04  8.445150E+01  2.220014E+00
   9.275000E-01  8.452210E-04  8.445153E+01  2.226015E+00
   9.300000E-01  8.555218E-04  8.445157E+01  2.232015E+00
   9.325000E-01  8.659200E-04  8.445161E+01  2.238015E+00
   9.350000E-01  8.764162E-04  8.445164E+01  2.244016E+00
   9.375000E-01  8.870111E-04  8.445168E+01  2.250016E+00
   9.400000E-01  8.977054E-04  8.445172E+01  2.256016E+00
   9.425000E-01  9.084997E-04  8.445176E+01  2.262017E+00
   9.450000E-01  9.193947E-04  8.445180E+01  2.268017E+00
   9.475000E-01  9.303910E-04  8.445184E+01  2.274017E+00
   9.500000E-01  9.414894E-04  8.445188E+01  2.280018E+00
   9.525000E-01  9.526905E-04  8.445192E+01  2.286018E+00
   9.550000E-01  9.639950E-04  8.445196E+01  2.292018E+00
   9.575000E-01  9.754035E-04  8.445200E+01  2.298019E+00
   9.600000E-01  9.869168E-04  8.445205E+01  2.304019E+00
   9.625000E-01  9.985355E-04  8.445209E+01  2.310019E+00
   9.650000E-01  1.010260E-03  8.445213E+01  2.316020E+00
   9.675000E-01  1.022092E-03  8.445218E+01  2.322020E+00
   9.700000E-01  1.034031E-03  8.445222E+01  2.328021E+00
   9.725000E-01  1.046078E-03  8.445227E+01  2.334021E+00
   9.750000E-01  1.058235E-03  8.445232E+01  2.340021E+00
   9.775000E-01  1.070501E-03  8.445236E+01  2.346022E+00
   9.800000E-01  1.082877E-03  8.445241E+01  2.352022E+00
   9.825000E-01  1.095364E-03  8.445246E+01  2.358023E+00
   9.850000E-01  1.107963E-03  8.445251E+01  2.364023E+00
   9.875000E-01  1.120674E-03  8.445256E+01  2.370024E+00
   9.900000E-01  1.133498E-03  8.445261E+01  2.376024E+00
   9.925000E-01  1.146437E-03  8.445266E+01  2.382024E+00
   9.950000E-01  1.159490E-03  8.445271E+01  2.388025E+00
   9.975000E-01  1.172658E-03  8.445277E+01  2.394025E+00
   1.000000E+00  1.185942E-03  8.445282E+01  2.400026E+00
   1.002500E+00  1.199343E-03  8.445288E+01  2.406026E+00
   1.005000E+00  1.212862E-03  8.445293E+01  2.412027E+00
   1.007500E+00  1.226498E-03  8.445299E+01  2.418027E+00
   1.010000E+00  1.240254E-03  8.445304E+01  2.424028E+00
   1.012500E+00  1.254130E-03  8.445310E+01  2.430028E+00
   1.015000E+00  1.268126E-03  8.445316E+01  2.436029E+00
   1.017500E+00  1.282243E-03  8.445322E+01  2.442029E+00
   1.020000E+00  1.296482E-03  8.445328E+01  2.448030E+00
   1.022500E+00  1.310843E-03  8.445334E+01  2.454031E+00
   1.025000E+00  1.325329E-03  8.445340E+01  2.460031E+00
   1.027500E+00  1.339938E-03  8.445346E+01  2.466032E+00
   1.030000E+00  1.354672E-03  8.445353E+01  2.472032E+00
   1.032500E+00  1.369532E-03  8.445359E+01  2.478033E+00
   1.035000E+00  1.384519E-03  8.445365E+01  2.484033E+00
   1.037500E+00  1.399633E-03  8.445372E+01  2.490034E+00
   1.040000E+00  1.414875E-03  8.445379E+01  2.496035E+00
   1.042500E+00  1.430245E-03  8.445385E+01  2.502035E+00
   1.045000E+00  1.445745E-03  8.445392E+01  2.508036E+00
   1.047500E+00  1.461376E-03  8.445399E+01  2.514037E+00
   1.050000E+00  1.477138E-03  8.445406E+01  2.520037E+00
   1.052500E+00  1.493031E-03  8.445413E+01  2.526038E+00
   1.055000E+00  1.509058E-03  8.445421E+01  2.532039E+00
   1.057500E+00  1.525218E-03  8.445428E+01  2.538039E+00
